CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr2L,12877319.0,12879359.0,50,0.21934210526315776,7.6325,0.028737910941782876,1.9936e-08
chr2L,12879359.0,12882235.0,50,-0.010789473684210543,6.405000000000001,-0.001684539216894698,1.9936e-08
chr2L,12882235.0,12884661.0,50,0.12789473684210512,5.770000000000001,0.022165465657210587,1.9936e-08
chr2L,12884661.0,12886569.0,50,0.29986842105263145,7.0775000000000015,0.042369257654910834,1.9936e-08
chr2L,12886569.0,12888850.0,50,0.04236842105263152,6.52,0.006498224087826921,1.9936e-08
chr2L,12888850.0,12890563.0,50,0.23473684210526316,7.69,0.030524946957771536,1.9936e-08
chr2L,12890563.0,12892300.0,50,0.5805263157894734,8.32,0.06977479757085017,1.9936e-08
chr2L,12892300.0,12894160.0,50,0.4048684210526314,7.4325,0.05447271053516736,1.9936e-08
chr2L,12894160.0,12896401.0,50,0.0065789473684210184,7.949999999999998,0.0008275405494869207,1.9936e-08
chr2L,12896401.0,12898704.0,50,0.213157894736842,8.725000000000001,0.024430704267832892,1.9936e-08
chr2L,12898704.0,12900711.0,50,0.09657894736842096,7.6400000000000015,0.012641223477542013,1.9936e-08
chr2L,12900711.0,12902817.0,50,0.29947368421052617,7.3850000000000025,0.04055161600684172,1.9936e-08
chr2L,12902817.0,12904858.0,50,0.02013157894736846,8.267499999999998,0.0024350261805102464,1.9936e-08
chr2L,12904858.0,12907051.0,50,0.007499999999999956,7.207500000000001,0.0010405827263267368,1.9936e-08
chr2L,12907051.0,12908977.0,50,0.08565789473684211,6.5474999999999985,0.013082534514981614,1.9936e-08
chr2L,12908977.0,12911138.0,50,0.588421052631579,8.120000000000001,0.07246564687581021,1.9936e-08
chr2L,12911138.0,12913410.0,50,0.32,7.395,0.04327248140635565,1.9936e-08
chr2L,12913410.0,12916061.0,50,0.08486842105263143,8.6625,0.009797220323536096,1.9936e-08
chr2L,12916061.0,12918713.0,50,0.6463157894736843,7.395,0.08739902494573147,1.9936e-08
chr2L,12918713.0,12920048.0,50,0.3164473684210526,7.062500000000001,0.04480670703306939,1.9936e-08
chr2L,12920048.0,12921456.0,50,0.3139473684210524,8.135,0.03859217804807037,1.9936e-08
chr2L,12921456.0,12923558.0,50,0.4051315789473683,8.2025,0.049391231813150666,1.9936e-08
chr2L,12923558.0,12925265.0,50,0.2055263157894737,6.92,0.02970033465165805,1.9936e-08
chr2L,12925265.0,12927133.0,50,0.3546052631578948,6.9125000000000005,0.051299133910726186,1.9936e-08
chr2L,12927133.0,12929209.0,50,0.14894736842105266,8.045,0.018514278237545388,1.9936e-08
chr2L,12929209.0,12931682.0,50,0.3147368421052629,7.02,0.044834307992202685,1.9936e-08
chr2L,12931682.0,12933589.0,50,0.4707894736842105,7.88,0.05974485706652416,1.9936e-08
chr2L,12933589.0,12936411.0,50,0.18157894736842106,6.8,0.026702786377708974,1.9936e-08
chr2L,12936411.0,12937862.0,50,0.4635526315789474,8.042499999999999,0.057637877721970474,1.9936e-08
chr2L,12937862.0,12939801.0,50,0.4527631578947368,6.4725,0.06995182045496126,1.9936e-08
chr2L,12939801.0,12942449.0,50,0.15157894736842098,5.520000000000001,0.027459954233409592,1.9936e-08
chr2L,12942449.0,12944349.0,50,-0.011184210526315791,7.5625,-0.001478903871248369,1.9936e-08
chr2L,12944349.0,12946151.0,50,0.04263157894736841,8.315,0.005127069025540399,1.9936e-08
chr2L,12946151.0,12948288.0,50,-0.033289473684210584,7.432499999999999,-0.004478906651087868,1.9936e-08
chr2L,12948288.0,12950674.0,50,0.14618421052631575,7.8975,0.018510188100831368,1.794929534981148e-08
chr2L,12950674.0,12952888.0,50,0.0689473684210528,8.714999999999998,0.00791134462662683,1.29e-08
chr2L,12952888.0,12955135.0,50,-0.17171052631578948,9.5375,-0.018003724908601783,1.29e-08
chr2L,12955135.0,12957195.0,50,0.19618421052631585,7.4725,0.02625415999013929,1.29e-08
chr2L,12957195.0,12958877.0,50,0.03855263157894721,8.2675,0.004663154711696064,1.29e-08
chr2L,12958877.0,12960466.0,50,1.2115789473684213,10.13,0.11960305502156185,1.29e-08
chr2L,12960466.0,12961893.0,50,0.7323684210526314,7.660000000000001,0.09560945444551323,1.29e-08
chr2L,12961893.0,12964632.0,50,0.1686842105263156,6.5950000000000015,0.025577590678743836,1.29e-08
chr2L,12964632.0,12967129.0,50,0.09934210526315784,7.962499999999999,0.01247624555895232,1.29e-08
chr2L,12967129.0,12968903.0,50,0.013157894736842209,8.275,0.0015900779138177895,1.29e-08
chr2L,12968903.0,12971071.0,50,0.036842105263157864,8.025000000000002,0.004590916543695682,1.29e-08
chr2L,12971071.0,12973895.0,50,0.05749999999999988,6.682500000000001,0.008604564160119696,1.29e-08
chr2L,12973895.0,12976355.0,50,-0.11000000000000007,8.165000000000003,-0.0134721371708512,1.29e-08
chr2L,12976355.0,12978899.0,50,0.08986842105263146,5.542500000000001,0.01621441967571158,1.29e-08
chr2L,12978899.0,12980768.0,50,-0.13815789473684215,5.9750000000000005,-0.023122660207002863,1.29e-08
chr2L,12980768.0,12983547.0,50,0.1547368421052631,6.260000000000002,0.02471834538422733,1.29e-08
chr2L,12983547.0,12986020.0,50,0.07828947368421044,7.6875,0.01018399657680786,1.29e-08
chr2L,12986020.0,12987812.0,50,0.01407894736842098,7.607500000000001,0.001850666758911729,1.29e-08
chr2L,12987812.0,12989544.0,50,-0.08697368421052634,7.052499999999998,-0.012332319632828976,1.29e-08
chr2L,12989544.0,12991657.0,50,-0.005394736842105318,6.127500000000001,-0.0008804140093195133,1.29e-08
chr2L,12991657.0,12993391.0,50,0.4771052631578948,7.585,0.06290115532734275,1.29e-08
chr2L,12993391.0,12995427.0,50,-0.0723684210526316,7.75,-0.00933786078098472,1.29e-08
chr2L,12995427.0,12997365.0,50,-0.2378947368421053,7.0200000000000005,-0.033888139151297056,1.29e-08
chr2L,12997365.0,12999024.0,50,-0.0009210526315790342,6.4674999999999985,-0.0001424124671942844,1.29e-08
chr2L,12999024.0,13000436.0,50,-0.2459210526315789,8.3475,-0.029460443561734526,1.29e-08
chr2L,13000436.0,13001526.0,50,-0.018421052631578987,7.225,-0.0025496266618102404,1.29e-08
chr2L,13001526.0,13003254.0,50,-0.0286842105263158,7.12,-0.004028681253696039,1.29e-08
chr2L,13003254.0,13005589.0,50,-0.21657894736842104,8.615,-0.025139750129822527,1.29e-08
chr2L,13005589.0,13007704.0,50,0.16013157894736846,7.6575000000000015,0.020911730845232568,1.29e-08
chr2L,13007704.0,13010191.0,50,-0.11644736842105265,6.437500000000001,-0.018088911599386817,1.29e-08
chr2L,13010191.0,13012896.0,50,-0.15315789473684208,7.235,-0.021169024842687224,1.29e-08
chr2L,13012896.0,13014413.0,50,-0.09578947368421062,6.695,-0.014307613694430262,1.29e-08
chr2L,13014413.0,13016122.0,50,0.23763157894736836,7.784999999999998,0.030524287597606725,1.29e-08
chr2L,13016122.0,13017872.0,50,0.31381578947368416,7.3375,0.04276876176813413,1.29e-08
chr2L,13017872.0,13019888.0,50,0.01276315789473679,8.1575,0.0015645918350887882,1.29e-08
chr2L,13019888.0,13021863.0,50,0.3592105263157894,7.8,0.046052631578947366,1.29e-08
chr2L,13021863.0,13023857.0,50,-0.056184210526315774,7.8675,-0.007141304166039502,1.29e-08
chr2L,13023857.0,13025892.0,50,-0.19855263157894734,7.8475,-0.02530138663000285,1.29e-08
chr2L,13025892.0,13029232.0,50,0.04250000000000001,6.7925,0.0062569009937431,1.29e-08
chr2L,13029232.0,13030939.0,50,0.2357894736842105,7.995000000000001,0.029492116783516,1.29e-08
chr2L,13030939.0,13033082.0,50,0.208157894736842,7.669999999999999,0.027139230083030246,1.29e-08
chr2L,13033082.0,13035408.0,50,-0.006315789473684226,7.244999999999999,-0.0008717445788384026,1.29e-08
chr2L,13035408.0,13037939.0,50,0.2924999999999999,6.9674999999999985,0.04198062432723357,1.29e-08
chr2L,13037939.0,13040018.0,50,-0.06263157894736858,7.365000000000001,-0.008503948261692948,1.29e-08
chr2L,13040018.0,13042649.0,50,-0.01144736842105264,8.1425,-0.0014058788358676866,1.29e-08
chr2L,13042649.0,13045599.0,50,0.36197368421052617,7.6725,0.04717806245819826,1.29e-08
chr2L,13045599.0,13048305.0,50,0.061578947368420935,5.605000000000001,0.010986431287853864,1.29e-08
chr2L,13048305.0,13049353.0,50,0.3485526315789473,8.3275,0.04185561471977752,1.29e-08
chr2L,13049353.0,13051122.0,50,0.030131578947368308,5.6525,0.0053306641216043,2.3307342372881355e-08
chr2L,13051122.0,13053275.0,50,0.20223684210526308,7.4075,0.027301632413805343,2.9317999999999998e-08
chr2L,13053275.0,13054928.0,50,-0.17105263157894735,8.175,-0.020923869306293245,2.9317999999999998e-08
chr2L,13054928.0,13057654.0,50,0.3185526315789473,8.2725,0.03850741995514624,2.9317999999999998e-08
chr2L,13057654.0,13059756.0,50,0.29749999999999993,6.6975000000000025,0.0444195595371407,2.9317999999999998e-08
chr2L,13059756.0,13062157.0,50,0.049605263157894736,7.657499999999999,0.006477997147619295,2.9317999999999998e-08
chr2L,13062157.0,13063825.0,50,0.1972368421052633,6.7275,0.029317999569715838,2.9317999999999998e-08
chr2L,13063825.0,13066005.0,50,0.5190789473684211,7.7875,0.06665540255132213,2.9317999999999998e-08
chr2L,13066005.0,13067773.0,50,0.3099999999999999,7.284999999999998,0.042553191489361694,2.9317999999999998e-08
chr2L,13067773.0,13069850.0,50,0.3619736842105262,7.5225,0.04811880149026603,2.9317999999999998e-08
chr2L,13069850.0,13072666.0,50,0.10144736842105254,8.2725,0.012263205611490179,2.9317999999999998e-08
chr2L,13072666.0,13074241.0,50,0.2644736842105264,7.325,0.0361056224178193,2.9317999999999998e-08
chr2L,13074241.0,13076297.0,50,0.13631578947368425,8.16,0.016705366357069148,2.9317999999999998e-08
chr2L,13076297.0,13077952.0,50,0.11842105263157895,6.05,0.019573727707698996,2.9317999999999998e-08
chr2L,13077952.0,13080219.0,50,0.25881578947368417,8.0075,0.032321672116601204,2.9317999999999998e-08
chr2L,13080219.0,13082824.0,50,0.10868421052631573,8.26,0.013157894736842098,2.9317999999999998e-08
chr2L,13082824.0,13085463.0,50,0.2280263157894736,7.142500000000003,0.03192528047455002,2.9317999999999998e-08
chr2L,13085463.0,13086818.0,50,0.18565789473684205,7.372500000000001,0.025182488265424484,2.9317999999999998e-08
chr2L,13086818.0,13088755.0,50,0.2280263157894737,8.467500000000001,0.026929591472037044,2.9317999999999998e-08
chr2L,13088755.0,13091238.0,50,0.1885526315789475,8.392500000000002,0.022466801498831988,2.9317999999999998e-08
chr2L,13091238.0,13093664.0,50,0.2394736842105263,8.025,0.02984095753402197,2.9317999999999998e-08
chr2L,13093664.0,13096112.0,50,0.4782894736842105,7.987500000000002,0.05987974631414216,2.9317999999999998e-08
chr2L,13096112.0,13098263.0,50,0.22263157894736846,7.045,0.03160135968025102,2.9317999999999998e-08
chr2L,13098263.0,13100715.0,50,0.0917105263157894,6.7075000000000005,0.013672832846185524,2.9317999999999998e-08
chr2L,13100715.0,13102799.0,50,-0.04131578947368431,8.734999999999998,-0.004729912933449836,2.9317999999999998e-08
chr2L,13102799.0,13104412.0,50,0.6852631578947368,8.305000000000001,0.08251212015589847,2.9317999999999998e-08
chr2L,13104412.0,13106222.0,50,-0.10078947368421064,7.5150000000000015,-0.013411772945337413,2.9317999999999998e-08
chr2L,13106222.0,13108465.0,50,-0.0598684210526316,8.4125,-0.007116602799718466,2.9317999999999998e-08
chr2L,13108465.0,13110280.0,50,-0.16631578947368425,7.435,-0.02236930591441617,2.9317999999999998e-08
chr2L,13110280.0,13112756.0,50,0.2114473684210526,8.0075,0.02640616527268843,2.9317999999999998e-08
chr2L,13112756.0,13114675.0,50,1.3152631578947365,8.66,0.1518779628053968,2.9317999999999998e-08
chr2L,13114675.0,13116819.0,50,0.4164473684210526,7.4375,0.055992923485183546,2.9317999999999998e-08
chr2L,13116819.0,13118565.0,50,0.3771052631578947,6.985000000000001,0.05398786874128771,2.9317999999999998e-08
chr2L,13118565.0,13120866.0,50,0.032236842105263015,7.6125,0.004234724742891693,2.9317999999999998e-08
chr2L,13120866.0,13122691.0,50,0.053815789473684164,7.3275000000000015,0.007344358850042191,2.9317999999999998e-08
chr2L,13122691.0,13124487.0,50,-0.07236842105263158,7.574999999999998,-0.00955358693764113,2.9317999999999998e-08
chr2L,13124487.0,13126326.0,50,0.06578947368421044,8.175,0.008047642040882009,2.9317999999999998e-08
chr2L,13126326.0,13127829.0,50,0.2923684210526315,7.32,0.03994104112740867,2.9317999999999998e-08
chr2L,13127829.0,13130132.0,50,0.17118421052631572,8.0975,0.02114037795940916,2.9317999999999998e-08
chr2L,13130132.0,13132397.0,50,0.3377631578947368,7.8575,0.042986084364586286,2.9317999999999998e-08
chr2L,13132397.0,13134817.0,50,0.28539473684210515,7.977499999999999,0.03577495917795113,2.9317999999999998e-08
chr2L,13134817.0,13137302.0,50,0.4935526315789472,7.222500000000001,0.06833542839445443,2.9317999999999998e-08
chr2L,13137302.0,13139508.0,50,-0.002500000000000129,7.272500000000001,-0.0003437607425232216,2.9317999999999998e-08
chr2L,13139508.0,13141494.0,50,0.0806578947368421,8.717500000000001,0.009252411211567776,2.9317999999999998e-08
chr2L,13141494.0,13143491.0,50,0.3173684210526317,7.77,0.04084535663483033,2.9317999999999998e-08
chr2L,13143491.0,13145806.0,50,0.06723684210526325,7.5225,0.008938097986741542,2.9317999999999998e-08
chr2L,13145806.0,13147448.0,50,-0.08065789473684214,6.7575,-0.01193605545495259,2.9317999999999998e-08
chr2L,13147448.0,13149077.0,50,0.2623684210526315,7.74,0.03389772881816944,2.9317999999999998e-08
chr2L,13149077.0,13150442.0,50,-0.006447368421052512,8.072500000000002,-0.0007986829880523395,3.61486149341142e-08
chr2L,13150442.0,13152415.0,50,0.0798684210526316,7.3325,0.010892386096506184,5.0428e-08
chr2L,13152415.0,13153798.0,50,0.05921052631578937,6.9750000000000005,0.00848896434634973,5.0428e-08
chr2L,13153798.0,13155855.0,50,0.3171052631578948,7.075,0.0448205318951088,5.0428e-08
chr2L,13155855.0,13158029.0,50,0.23973684210526314,7.344999999999999,0.032639461144351685,5.0428e-08
chr2L,13158029.0,13160330.0,50,0.149078947368421,6.9675,0.021396332596831144,5.0428e-08
chr2L,13160330.0,13162503.0,50,0.3756578947368423,7.7625,0.048393931689126216,5.0428e-08
chr2L,13162503.0,13164926.0,50,0.17684210526315788,7.79,0.022701168839943244,5.0428e-08
chr2L,13164926.0,13167257.0,50,0.3201315789473683,7.5425,0.04244369624757949,5.0428e-08
chr2L,13167257.0,13169561.0,50,0.6394736842105263,8.375,0.07635506677140612,5.0428e-08
chr2L,13169561.0,13172142.0,50,0.4449999999999999,8.72,0.05103211009174311,5.0428e-08
chr2L,13172142.0,13174020.0,50,0.4199999999999999,8.395000000000001,0.05002977963073256,5.0428e-08
chr2L,13174020.0,13175388.0,50,0.3344736842105264,6.12,0.054652562779497774,5.0428e-08
chr2L,13175388.0,13177317.0,50,-0.03486842105263161,7.1625000000000005,-0.004868191420960783,5.0428e-08
chr2L,13177317.0,13179599.0,50,0.1878947368421052,7.205,0.026078381241097175,5.0428e-08
chr2L,13179599.0,13181785.0,50,0.17394736842105266,7.745000000000001,0.02245931161020692,5.0428e-08
chr2L,13181785.0,13183375.0,50,0.03723684210526314,6.3675000000000015,0.005847953216374265,5.0428e-08
chr2L,13183375.0,13185643.0,50,0.42907894736842106,7.4224999999999985,0.05780787435074719,5.0428e-08
chr2L,13185643.0,13187714.0,50,0.37881578947368416,7.952499999999999,0.04763480534092225,5.0428e-08
chr2L,13187714.0,13189366.0,50,0.19065789473684208,6.9025,0.027621571131740973,5.0428e-08
chr2L,13189366.0,13191210.0,50,0.17934210526315789,7.642499999999999,0.02346641874558821,5.0428e-08
chr2L,13191210.0,13194125.0,50,0.2351315789473685,8.7075,0.02700333952883933,5.0428e-08
chr2L,13194125.0,13195993.0,50,0.018684210526315848,7.57,0.002468191615101169,5.0428e-08
chr2L,13195993.0,13197692.0,50,0.4944736842105262,8.33,0.05936058633979905,5.0428e-08
chr2L,13197692.0,13199583.0,50,0.032763157894736814,8.6525,0.0037865539317811976,5.0428e-08
chr2L,13199583.0,13201081.0,50,0.14592105263157887,6.3275000000000015,0.02306140697456797,5.0428e-08
chr2L,13201081.0,13202955.0,50,-0.07250000000000002,7.8775,-0.009203427483338623,5.0428e-08
chr2L,13202955.0,13205364.0,50,0.18644736842105272,7.2574999999999985,0.025690302228185014,5.0428e-08
chr2L,13205364.0,13207115.0,50,0.4532894736842105,8.637500000000001,0.05247924442074795,5.0428e-08
chr2L,13207115.0,13209573.0,50,-0.07526315789473689,7.580000000000001,-0.009929176503263441,5.0428e-08
chr2L,13209573.0,13211441.0,50,0.459078947368421,8.1025,0.05665892593254194,5.0428e-08
chr2L,13211441.0,13213360.0,50,0.010131578947368445,7.8325,0.0012935306667562648,5.0428e-08
chr2L,13213360.0,13215316.0,50,0.2255263157894737,7.540000000000001,0.02991065196146865,5.0428e-08
chr2L,13215316.0,13218701.0,50,0.1567105263157894,6.047500000000002,0.02591327429777418,5.0428e-08
chr2L,13218701.0,13221543.0,50,0.1560526315789473,8.335,0.018722571275218633,5.0428e-08
chr2L,13221543.0,13222877.0,50,0.10486842105263154,7.8325,0.013388882355905721,5.0428e-08
chr2L,13222877.0,13225533.0,50,-0.03210526315789474,7.01,-0.004579923417674,5.0428e-08
chr2L,13225533.0,13227443.0,50,-0.030657894736842144,7.932499999999999,-0.00386484648431669,5.0428e-08
chr2L,13227443.0,13229360.0,50,0.012763157894736796,7.232500000000001,0.0017646951807448047,5.0428e-08
chr2L,13229360.0,13231289.0,50,0.12039473684210518,6.4125000000000005,0.01877500769467527,5.0428e-08
chr2L,13231289.0,13233470.0,50,0.10223684210526317,8.2325,0.012418687167356592,5.0428e-08
chr2L,13233470.0,13235515.0,50,0.21763157894736845,8.165,0.026654204402617083,5.0428e-08
chr2L,13235515.0,13237288.0,50,-0.2032894736842105,7.837499999999999,-0.025938050868798787,5.0428e-08
chr2L,13237288.0,13239481.0,50,0.021842105263157826,7.335000000000001,0.0029777921285832065,5.0428e-08
chr2L,13239481.0,13241374.0,50,0.4747368421052632,8.854999999999997,0.05361229159856163,5.0428e-08
chr2L,13241374.0,13243982.0,50,0.2013157894736841,7.200000000000001,0.027960526315789457,5.0428e-08
chr2L,13243982.0,13246417.0,50,0.2419736842105263,6.1775,0.03917016336876185,5.0428e-08
chr2L,13246417.0,13249203.0,50,0.3528947368421053,8.295,0.042543066527077185,5.0428e-08
chr2L,13249203.0,13251116.0,50,-0.02723684210526316,6.917499999999999,-0.003937382306507143,2.6495222570532913e-08
chr2L,13251116.0,13252705.0,50,0.23065789473684215,8.1175,0.028414893099703374,9.382e-09
chr2L,13252705.0,13255762.0,50,0.3042105263157895,7.1450000000000005,0.042576700674008316,9.382e-09
chr2L,13255762.0,13258686.0,50,0.12684210526315784,9.239999999999998,0.01372750056960583,9.382e-09
chr2L,13258686.0,13260057.0,50,0.15092105263157904,9.1325,0.016525710663189603,9.382e-09
chr2L,13260057.0,13261933.0,50,-0.015131578947368338,7.5375,-0.002007506328009066,9.382e-09
chr2L,13261933.0,13264084.0,50,0.09526315789473687,6.539999999999999,0.014566232093996462,9.382e-09
chr2L,13264084.0,13266598.0,50,0.24407894736842106,5.687500000000003,0.042914979757085005,9.382e-09
chr2L,13266598.0,13268542.0,50,0.36986842105263146,7.8725,0.046982333572896974,9.382e-09
chr2L,13268542.0,13270822.0,50,0.2442105263157894,7.960000000000001,0.030679714361280076,9.382e-09
chr2L,13270822.0,13271899.0,50,-0.04671052631578948,5.2625,-0.008876109513689213,9.382e-09
chr2L,13271899.0,13274102.0,50,0.1651315789473684,5.3875,0.030650873122481374,9.382e-09
chr2L,13274102.0,13276310.0,50,-0.07526315789473685,7.355,-0.01023292425489284,9.382e-09
chr2L,13276310.0,13278057.0,50,0.06223684210526305,5.8175,0.010698210933435849,9.382e-09
chr2L,13278057.0,13279948.0,50,0.4753947368421051,6.6925,0.07103395395474114,9.382e-09
chr2L,13279948.0,13281881.0,50,0.30855263157894725,7.4125,0.041625987396822564,9.382e-09
chr2L,13281881.0,13284439.0,50,0.10644736842105257,6.7025000000000015,0.01588174090578927,9.382e-09
