CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr2L,14647610.0,14657129.0,250,0.9380263157894736,35.4025,0.0264960473353428,3.1047937920168066e-08
chr2L,14657129.0,14667807.0,250,0.8326315789473682,35.73000000000001,0.02330343070101786,3.7528e-08
chr2L,14667807.0,14677422.0,250,0.361315789473684,40.56,0.008908180213848227,3.7528e-08
chr2L,14677422.0,14687717.0,250,-0.021184210526316003,35.8275,-0.0005912835259595561,3.7528e-08
chr2L,14687717.0,14697777.0,250,0.8044736842105262,38.115,0.021106485221317757,3.7528e-08
chr2L,14697777.0,14707890.0,250,1.0481578947368415,37.435,0.02799940950278727,3.7528e-08
chr2L,14707890.0,14716267.0,250,1.0947368421052632,38.45,0.028471699404558213,3.7528e-08
chr2L,14716267.0,14725948.0,250,0.9876315789473682,35.285,0.02799012551926791,3.7528e-08
chr2L,14725948.0,14734976.0,250,0.4677631578947367,39.58749999999999,0.011815930733053029,3.7528e-08
chr2L,14734976.0,14746243.0,250,-0.12263157894736852,38.305,-0.0032014509580307665,3.7528e-08
chr2L,14746243.0,14757480.0,250,0.6707894736842105,37.53,0.017873420561796177,1.957413632318918e-08
chr2L,14757480.0,14769302.0,250,0.8414473684210525,37.6375,0.02235662220979216,1.0554e-08
chr2L,14769302.0,14778415.0,250,0.5303947368421051,36.7475,0.014433491716228456,1.0554e-08
chr2L,14778415.0,14788537.0,250,0.2949999999999997,37.795,0.00780526524672575,1.0554e-08
chr2L,14788537.0,14800706.0,250,-0.032236842105263425,31.912500000000005,-0.0010101634815593706,1.0554e-08
chr2L,14800706.0,14810929.0,250,0.5472368421052629,37.3025,0.014670245750425925,1.0554e-08
chr2L,14810929.0,14822257.0,250,0.8917105263157894,41.8325,0.021316214099463084,1.0554e-08
chr2L,14822257.0,14832809.0,250,1.4815789473684209,37.25,0.03977393147297774,1.0554e-08
chr2L,14832809.0,14841145.0,250,0.8030263157894733,36.3675,0.022080877590966483,1.0554e-08
chr2L,14841145.0,14850174.0,250,1.2667105263157894,36.55750000000001,0.034649812659940896,1.0666994019933556e-08
chr2L,14850174.0,14860442.0,250,0.8015789473684207,36.69500000000001,0.0218443642831018,1.6418e-08
chr2L,14860442.0,14870415.0,250,-0.0032894736842107863,35.9375,-9.153318077803929e-05,1.6418e-08
chr2L,14870415.0,14881145.0,250,1.136578947368421,38.955,0.029176715373339,1.6418e-08
chr2L,14881145.0,14890187.0,250,0.545394736842105,34.9625,0.0155994204316655,1.6418e-08
chr2L,14890187.0,14902026.0,250,-0.31671052631578955,36.11750000000001,-0.008768893924435231,1.6418e-08
chr2L,14902026.0,14912809.0,250,0.7338157894736841,35.25749999999999,0.02081304089835309,1.6418e-08
chr2L,14912809.0,14922586.0,250,1.9248684210526308,35.7025,0.053914107444930484,1.6418e-08
chr2L,14922586.0,14931609.0,250,0.7182894736842103,37.6525,0.019076806949982344,1.6418e-08
chr2L,14931609.0,14941659.0,250,0.6365789473684207,39.03,0.016309990965114544,1.6418e-08
chr2L,14941659.0,14953017.0,250,0.5740789473684209,35.8925,0.01599439847791101,1.5172049916365877e-08
chr2L,14953017.0,14962914.0,250,1.2178947368421054,36.985,0.03292942373508464,1.1727e-08
chr2L,14962914.0,14972711.0,250,1.6285526315789467,36.7325,0.04433546945018572,1.1727e-08
chr2L,14972711.0,14984562.0,250,-0.5339473684210527,38.94500000000001,-0.013710293193505009,1.1727e-08
chr2L,14984562.0,14992719.0,250,0.3774999999999998,36.6525,0.01029943387217788,1.1727e-08
chr2L,14992719.0,15001164.0,250,1.2189473684210526,41.215,0.02957533345677672,1.1727e-08
chr2L,15001164.0,15012500.0,250,1.5852631578947367,36.105,0.04390702556141079,1.1727e-08
chr2L,15012500.0,15022418.0,250,2.209736842105263,36.74,0.06014525971979485,1.1727e-08
chr2L,15022418.0,15033351.0,250,1.0219736842105258,37.0825,0.027559460236244216,1.1727e-08
chr2L,15033351.0,15044304.0,250,0.6509210526315787,34.3075,0.018973141518081438,1.1727e-08
chr2L,15044304.0,15054782.0,250,2.6311842105263152,40.0325,0.06572620272344508,1.1727e-08
chr2L,15054782.0,15065783.0,250,1.6530263157894731,39.2675,0.04209655098464312,1.1727e-08
chr2L,15065783.0,15075535.0,250,1.8911842105263157,36.8925,0.051262023731823966,1.1727e-08
chr2L,15075535.0,15085898.0,250,0.8692105263157892,38.38500000000001,0.022644536311470342,1.1727e-08
chr2L,15085898.0,15095485.0,250,0.1267105263157891,35.7425,0.003545094112493225,1.1727e-08
chr2L,15095485.0,15105529.0,250,0.38289473684210507,36.90000000000001,0.010376551133932384,1.1727e-08
chr2L,15105529.0,15115235.0,250,1.5577631578947366,40.4525,0.03850845208317747,1.1727e-08
chr2L,15115235.0,15126060.0,250,0.3192105263157892,35.91000000000001,0.008889182019375916,1.1727e-08
chr2L,15126060.0,15136103.0,250,0.4563157894736839,38.38,0.01188941608842324,1.1727e-08
chr2L,15136103.0,15146493.0,250,0.856710526315789,35.34750000000001,0.024236806742083287,1.1727e-08
chr2L,15146493.0,15156407.0,250,0.7981578947368418,37.435,0.02132116721615712,1.0211678265254665e-08
chr2L,15156407.0,15166226.0,250,0.06171052631578953,38.8525,0.0015883283267689216,9.382e-09
chr2L,15166226.0,15175319.0,250,0.4190789473684208,36.8875,0.011361001623000223,9.382e-09
chr2L,15175319.0,15186426.0,250,0.918684210526316,36.94500000000001,0.024866266356105445,9.382e-09
chr2L,15186426.0,15195767.0,250,-0.030921052631578905,35.4875,-0.0008713223707383982,9.382e-09
chr2L,15195767.0,15206422.0,250,0.7153947368421053,42.4575,0.01684966700446577,9.382e-09
chr2L,15206422.0,15219069.0,250,1.4805263157894744,37.94499999999999,0.03901769181155552,9.382e-09
chr2L,15219069.0,15231649.0,250,0.7377631578947371,37.2575,0.01980173543299301,9.382e-09
chr2L,15231649.0,15242271.0,250,1.2627631578947367,38.0825,0.03315862030840246,9.382e-09
chr2L,15242271.0,15253118.0,250,0.07815789473684216,37.065,0.002108671111205778,1.7471899336283188e-08
chr2L,15253118.0,15264252.0,250,0.8735526315789471,36.727500000000006,0.023784701697064783,3.7528e-08
chr2L,15264252.0,15274554.0,250,0.7149999999999997,37.415,0.019109982627288517,3.7528e-08
chr2L,15274554.0,15285135.0,250,1.3443421052631577,37.9575,0.03541703498025838,3.7528e-08
chr2L,15285135.0,15294544.0,250,1.0228947368421049,38.915,0.026285358777903254,3.7528e-08
chr2L,15294544.0,15304782.0,250,0.19421052631578906,37.63500000000001,0.005160370036290395,3.7528e-08
chr2L,15304782.0,15315420.0,250,0.5614473684210526,38.68250000000001,0.01451424722861895,3.7528e-08
chr2L,15315420.0,15326008.0,250,0.477894736842105,37.795,0.012644390444294351,3.7528e-08
chr2L,15326008.0,15336198.0,250,0.6702631578947364,33.84,0.01980683090705486,3.7528e-08
chr2L,15336198.0,15346020.0,250,0.8131578947368419,33.15000000000001,0.024529649916646808,3.7528e-08
chr2L,15346020.0,15356700.0,250,0.6003947368421052,37.9425,0.015823805411928713,2.4286075086602373e-08
chr2L,15356700.0,15367759.0,250,0.26421052631578945,38.605,0.006843945766501475,1.6418e-08
chr2L,15367759.0,15378399.0,250,0.7306578947368421,35.6675,0.020485256738959613,1.6418e-08
chr2L,15378399.0,15386316.0,250,0.9539473684210524,35.325,0.027004879502365246,1.6418e-08
chr2L,15386316.0,15396751.0,250,0.002631578947368332,36.77500000000001,7.155891087337409e-05,1.6418e-08
chr2L,15396751.0,15406884.0,250,-0.046842105263158,39.74,-0.0011787142743623048,1.6418e-08
chr2L,15406884.0,15415595.0,250,0.7222368421052628,36.8275,0.019611345926420817,1.6418e-08
chr2L,15415595.0,15426501.0,250,2.325131578947368,37.7475,0.06159696877799505,1.6418e-08
chr2L,15426501.0,15437609.0,250,-0.13894736842105287,34.565,-0.004019886255491188,1.6418e-08
chr2L,15437609.0,15448092.0,250,-0.3814473684210529,37.3475,-0.010213464580522202,1.6418e-08
chr2L,15448092.0,15457301.0,250,1.0380263157894731,38.0275,0.027296727783563818,1.5488133224755698e-08
chr2L,15457301.0,15468124.0,250,-0.2186842105263161,35.005,-0.0062472278396319405,1.5245e-08
chr2L,15468124.0,15479408.0,250,0.17934210526315764,36.0675,0.0049724018926501036,1.5245e-08
chr2L,15479408.0,15489149.0,250,0.8393421052631576,39.0775,0.021478909993299402,1.5245e-08
chr2L,15489149.0,15499726.0,250,1.2249999999999996,38.475,0.0318388564002599,1.5245e-08
chr2L,15499726.0,15510320.0,250,0.9611842105263158,36.6125,0.02625289752205711,1.5245e-08
chr2L,15510320.0,15519903.0,250,0.6335526315789473,35.5375,0.01782772090267878,1.5245e-08
chr2L,15519903.0,15529715.0,250,1.518157894736842,39.08,0.03884743845283629,1.5245e-08
chr2L,15529715.0,15540558.0,250,1.1338157894736838,36.6075,0.030972226715118043,1.5245e-08
chr2L,15540558.0,15548898.0,250,0.4802631578947367,35.65000000000001,0.013471617332250677,1.5245e-08
chr2L,15548898.0,15559000.0,250,-0.3544736842105262,36.835,-0.009623284490580324,6.887284469959419e-09
chr2L,15559000.0,15568486.0,250,0.5617105263157893,37.4275,0.015007962763096369,5.863000000000001e-09
chr2L,15568486.0,15579836.0,250,0.19131578947368424,37.015,0.0051686016337615616,5.863000000000001e-09
chr2L,15579836.0,15589247.0,250,-0.061710526315789486,36.7225,-0.001680455478678998,5.863000000000001e-09
chr2L,15589247.0,15600936.0,250,0.2489473684210522,30.645,0.008123588462099925,5.863000000000001e-09
chr2L,15600936.0,15612314.0,250,0.899342105263157,37.5375,0.023958497642708142,5.863000000000001e-09
chr2L,15612314.0,15624713.0,250,0.3446052631578943,36.0775,0.009551805506420742,5.863000000000001e-09
chr2L,15624713.0,15635346.0,250,0.3980263157894732,34.6875,0.011474632527264094,5.863000000000001e-09
chr2L,15635346.0,15645799.0,250,0.7617105263157891,36.4775,0.020881653795237858,5.863000000000001e-09
chr2L,15645799.0,15654745.0,250,-0.10197368421052656,36.1625,-0.0028198737424272808,1.3948645467754557e-08
chr2L,15654745.0,15663786.0,250,0.5552631578947367,34.72500000000001,0.01599029972339054,2.1109e-08
chr2L,15663786.0,15673152.0,250,0.6267105263157895,38.2925,0.01636640402992203,2.1109e-08
chr2L,15673152.0,15685761.0,250,1.598815789473684,38.4225,0.041611446144152096,2.1109e-08
chr2L,15685761.0,15695598.0,250,0.6631578947368421,41.95,0.015808293080735208,2.1109e-08
chr2L,15695598.0,15706746.0,250,0.8955263157894737,38.71,0.02313423703925275,2.1109e-08
chr2L,15706746.0,15715688.0,250,0.265131578947368,35.1125,0.007550917164752381,2.1109e-08
chr2L,15715688.0,15725314.0,250,0.6502631578947367,35.27,0.01843672123319355,2.1109e-08
chr2L,15725314.0,15736939.0,250,0.11249999999999966,37.03750000000001,0.003037462031724593,2.1109e-08
chr2L,15736939.0,15748369.0,250,-0.13631578947368445,37.465,-0.0036384836373597866,2.1109e-08
chr2L,15748369.0,15757396.0,250,0.6764473684210526,35.8475,0.018870140691012,1.2462037217545414e-08
chr2L,15757396.0,15767930.0,250,1.7180263157894735,36.4575,0.04712408464073164,1.0554e-08
chr2L,15767930.0,15777900.0,250,0.6973684210526314,36.3,0.01921125126866753,1.0554e-08
chr2L,15777900.0,15788897.0,250,-0.34802631578947385,38.96250000000001,-0.008932340475828651,1.0554e-08
chr2L,15788897.0,15798663.0,250,1.2788157894736842,38.8525,0.0329146332790344,1.0554e-08
chr2L,15798663.0,15812017.0,250,1.0285526315789468,36.5325,0.028154455117469286,1.0554e-08
chr2L,15812017.0,15822194.0,250,0.16368421052631535,34.215,0.004783989785951055,1.0554e-08
chr2L,15822194.0,15833519.0,250,1.8426315789473682,36.015,0.05116289265437645,1.0554e-08
chr2L,15833519.0,15842633.0,250,1.1193421052631578,37.3825,0.02994294403165005,1.0554e-08
chr2L,15842633.0,15854494.0,250,0.5432894736842101,37.9025,0.014333869103204541,7.4439640870005064e-09
chr2L,15854494.0,15863292.0,250,-0.7075000000000004,33.0675,-0.021395630150449846,2.3449999999999997e-09
chr2L,15863292.0,15872631.0,250,-0.5035526315789474,31.9675,-0.01575201788000148,2.3449999999999997e-09
chr2L,15872631.0,15884300.0,250,0.10631578947368406,36.28,0.0029304241861544673,2.3449999999999997e-09
chr2L,15884300.0,15893673.0,250,-0.6652631578947369,35.565,-0.018705557652038157,2.3449999999999997e-09
chr2L,15893673.0,15903015.0,250,-1.206842105263158,38.18000000000001,-0.03160927462711256,2.3449999999999997e-09
chr2L,15903015.0,15916105.0,250,0.4010526315789469,34.505,0.011623029461786607,2.3449999999999997e-09
chr2L,15916105.0,15927168.0,250,3.136842105263158,34.849999999999994,0.09000981650683383,2.3449999999999997e-09
chr2L,15927168.0,15935568.0,250,4.072631578947369,43.395,0.09385024954366558,2.3449999999999997e-09
chr2L,15935568.0,15946546.0,250,1.5314473684210528,38.4025,0.03987884560695405,2.3449999999999997e-09
chr2L,15946546.0,15957509.0,250,0.2335526315789473,35.0125,0.006670549991544372,6.361123312659613e-09
chr2L,15957509.0,15967714.0,250,0.5246052631578947,39.3325,0.0133377045231779,8.209e-09
chr2L,15967714.0,15978590.0,250,0.3540789473684209,35.69750000000001,0.009918872396342064,8.209e-09
chr2L,15978590.0,15988642.0,250,-0.3668421052631579,37.37000000000001,-0.009816486627325607,8.209e-09
chr2L,15988642.0,15999476.0,250,0.7076315789473686,39.405,0.01795791343604539,8.209e-09
chr2L,15999476.0,16007761.0,250,-0.005131578947368792,33.7475,-0.00015205804718479272,8.209e-09
chr2L,16007761.0,16017271.0,250,2.2519736842105256,39.4375,0.0571023438151639,8.209e-09
chr2L,16017271.0,16029205.0,250,0.34644736842105217,38.24249999999999,0.009059223858823358,8.209e-09
chr2L,16029205.0,16040393.0,250,-0.016315789473684374,33.385000000000005,-0.0004887161741406132,8.209e-09
chr2L,16040393.0,16049737.0,250,0.5059210526315785,36.8125,0.013743186489143048,8.209e-09
chr2L,16049737.0,16061136.0,250,0.2021052631578944,34.985,0.005776911909615389,4.7724694736842104e-09
chr2L,16061136.0,16072660.0,250,-0.177105263157895,33.74,-0.005249118647240515,4.691e-09
chr2L,16072660.0,16083036.0,250,1.9119736842105257,43.3975,0.04405723104350541,4.691e-09
chr2L,16083036.0,16093655.0,250,1.8742105263157904,37.44,0.05005904183535765,4.691e-09
chr2L,16093655.0,16106583.0,250,-0.3903947368421055,36.2675,-0.010764313416753442,4.691e-09
chr2L,16106583.0,16116160.0,250,-0.2842105263157895,35.45,-0.008017222180981366,4.691e-09
chr2L,16116160.0,16127347.0,250,1.9515789473684213,36.69499999999999,0.05318378382254863,4.691e-09
chr2L,16127347.0,16137608.0,250,-0.4292105263157897,35.105000000000004,-0.01222647845935877,4.691e-09
chr2L,16137608.0,16148964.0,250,4.6081578947368405,40.82000000000001,0.11288970834730133,4.691e-09
chr2L,16148964.0,16159620.0,250,4.467105263157895,41.475,0.10770597379524764,6.8078152388101715e-09
chr2L,16159620.0,16169625.0,250,0.6911842105263153,36.2175,0.01908426066200912,7.036e-09
chr2L,16169625.0,16179420.0,250,1.3990789473684204,41.3925,0.033800300715550416,7.036e-09
chr2L,16179420.0,16189399.0,250,0.09973684210526307,40.03,0.002491552388340321,7.036e-09
chr2L,16189399.0,16199679.0,250,-0.6109210526315791,37.3325,-0.016364322041962878,7.036e-09
chr2L,16199679.0,16209891.0,250,0.2569736842105263,38.11750000000001,0.0067416195765862465,7.036e-09
chr2L,16209891.0,16220195.0,250,1.0548684210526311,38.0825,0.027699558092368702,7.036e-09
chr2L,16220195.0,16229760.0,250,1.2073684210526312,37.385,0.03229553085602865,7.036e-09
chr2L,16229760.0,16238069.0,250,1.6915789473684208,38.16,0.04432858876751627,7.036e-09
chr2L,16238069.0,16248556.0,250,1.2411842105263156,36.3925,0.0341054945531721,7.036e-09
chr2L,16248556.0,16258095.0,250,0.3319736842105265,36.0175,0.00921701073673982,1.400160324947589e-08
chr2L,16258095.0,16267864.0,250,0.9253947368421048,35.86749999999999,0.025800369048361468,1.5245e-08
chr2L,16267864.0,16277497.0,250,0.38,36.80500000000001,0.010324684146175787,1.5245e-08
chr2L,16277497.0,16289044.0,250,0.06776315789473661,34.4875,0.0019648614105034178,1.5245e-08
chr2L,16289044.0,16298024.0,250,1.492763157894737,39.8875,0.03742433488924442,1.5245e-08
chr2L,16298024.0,16307944.0,250,1.204605263157894,38.7875,0.031056532727241883,1.5245e-08
chr2L,16307944.0,16317036.0,250,0.21092105263157895,36.2925,0.005811698081740826,1.5245e-08
chr2L,16317036.0,16328031.0,250,0.09842105263157884,34.05500000000001,0.0028900617422281264,1.5245e-08
chr2L,16328031.0,16337773.0,250,-0.3567105263157896,35.0775,-0.010169211782931785,1.5245e-08
chr2L,16337773.0,16348480.0,250,1.0243421052631576,35.4375,0.02890559732664995,1.5245e-08
chr2L,16348480.0,16360147.0,250,-0.14723684210526325,40.1225,-0.0036696826495174343,3.258308184778883e-08
chr2L,16360147.0,16369524.0,250,0.7146052631578947,39.3225,0.018172935676976157,3.5182000000000004e-08
chr2L,16369524.0,16379189.0,250,0.6321052631578945,36.665,0.017240018086946533,3.5182000000000004e-08
chr2L,16379189.0,16388373.0,250,0.9798684210526316,37.4825,0.02614202417268409,3.5182000000000004e-08
chr2L,16388373.0,16398020.0,250,0.502236842105263,38.05750000000001,0.013196790175530788,3.5182000000000004e-08
chr2L,16398020.0,16409524.0,250,0.3911842105263157,37.5675,0.010412835842851288,3.5182000000000004e-08
chr2L,16409524.0,16419268.0,250,0.1111842105263156,36.6125,0.0030367828071373327,3.5182000000000004e-08
chr2L,16419268.0,16430302.0,250,0.5198684210526314,35.19750000000001,0.014770038242847684,3.5182000000000004e-08
chr2L,16430302.0,16440810.0,250,0.504473684210526,35.56500000000001,0.01418455459610645,3.5182000000000004e-08
chr2L,16440810.0,16450030.0,250,1.083157894736842,38.87000000000001,0.027866166574140518,3.519726190217981e-08
chr2L,16450030.0,16460166.0,250,0.24894736842105256,37.17,0.006697534797445589,3.9872999999999996e-08
chr2L,16460166.0,16470727.0,250,0.3861842105263156,38.08750000000001,0.010139395090943632,3.9872999999999996e-08
chr2L,16470727.0,16481241.0,250,-0.050000000000000135,39.6,-0.001262626262626266,3.9872999999999996e-08
chr2L,16481241.0,16490814.0,250,1.1296052631578943,37.7375,0.0299332298948763,3.9872999999999996e-08
chr2L,16490814.0,16500495.0,250,0.2353947368421051,37.0775,0.00634872191604356,3.9872999999999996e-08
chr2L,16500495.0,16509505.0,250,1.0126315789473679,37.835,0.026764413346038542,3.9872999999999996e-08
chr2L,16509505.0,16519945.0,250,0.7636842105263156,36.09,0.02116054892009741,3.9872999999999996e-08
chr2L,16519945.0,16529029.0,250,1.3388157894736836,36.1125,0.03707347288262191,3.9872999999999996e-08
chr2L,16529029.0,16539342.0,250,0.5417105263157892,36.88250000000001,0.01468746766937678,3.9872999999999996e-08
chr2L,16539342.0,16549916.0,250,0.6901315789473683,37.0625,0.01862075086535901,3.9872999999999996e-08
chr2L,16549916.0,16560519.0,250,0.7567105263157894,36.9975,0.020453017807035317,3.870940258393059e-08
chr2L,16560519.0,16570364.0,250,0.5926315789473683,36.365,0.016296757292654153,3.87e-08
chr2L,16570364.0,16582176.0,250,0.2436842105263155,37.84500000000001,0.006439006751917439,3.87e-08
chr2L,16582176.0,16591517.0,250,0.5206578947368419,39.2575,0.013262635031187464,3.87e-08
chr2L,16591517.0,16601805.0,250,0.7872368421052633,38.5675,0.02041192304674307,3.87e-08
chr2L,16601805.0,16612703.0,250,1.6572368421052632,36.2875,0.045669633953985884,3.87e-08
chr2L,16612703.0,16623771.0,250,0.3868421052631577,35.7,0.01083591331269349,3.87e-08
chr2L,16623771.0,16632807.0,250,0.33460526315789463,37.36749999999999,0.008954446060290217,3.87e-08
chr2L,16632807.0,16643063.0,250,0.2730263157894736,37.6375,0.0072541033753430375,3.87e-08
chr2L,16643063.0,16654372.0,250,0.5686842105263157,36.82,0.015444981274478969,3.4620239787798406e-08
chr2L,16654372.0,16664713.0,250,0.7903947368421049,38.2825,0.02064637201964618,2.8146e-08
chr2L,16664713.0,16675130.0,250,0.4761842105263154,35.9525,0.013244814978828049,2.8146e-08
chr2L,16675130.0,16686020.0,250,1.2424999999999995,35.5925,0.03490903982580599,2.8146e-08
