CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr2R,13960000,13969999,258,2.0367105263157894,37.6275,0.054128244669876806,2.52116096e-08
chr2R,13970000,13979999,249,0.7782894736842103,33.7625,0.023051891112453468,2.1692e-08
chr2R,13980000,13989999,283,1.6947368421052629,41.175,0.04115936471415332,2.1692e-08
chr2R,13990000,13999999,256,1.6318421052631575,37.52,0.04349259342385815,2.1692e-08
chr2R,14000000,14009999,221,2.2860526315789467,34.965,0.06538117064432852,2.1692e-08
chr2R,14010000,14019999,253,2.623026315789473,35.4375,0.07401837928153716,2.1692e-08
chr2R,14020000,14029999,246,1.999210526315789,36.465,0.054825463494194135,2.1692e-08
chr2R,14030000,14039999,233,1.7668421052631578,33.155,0.053290366619308034,2.1692e-08
chr2R,14040000,14049999,249,1.7084210526315786,35.465,0.04817203024479285,2.1692e-08
chr2R,14050000,14059999,242,1.4349999999999996,39.33500000000001,0.03648150502097367,2.1692e-08
chr2R,14060000,14069999,232,1.5490789473684212,34.542500000000004,0.044845594481245456,5.587647200000001e-08
chr2R,14070000,14079999,290,3.159473684210526,43.34500000000001,0.07289130659154518,6.7247e-08
chr2R,14080000,14089999,226,2.3419736842105263,34.9525,0.06700446847036767,6.7247e-08
chr2R,14090000,14099999,234,2.1130263157894733,34.3275,0.06155491415889515,6.7247e-08
chr2R,14100000,14109999,239,1.5417105263157889,34.45750000000001,0.04474237905581625,6.7247e-08
chr2R,14110000,14119999,219,1.6382894736842104,34.772499999999994,0.04711451502435001,6.7247e-08
chr2R,14120000,14129999,228,1.2260526315789473,35.405,0.034629363976244804,6.7247e-08
chr2R,14130000,14139999,258,3.6415789473684215,41.96,0.08678691485625407,6.7247e-08
chr2R,14140000,14149999,237,3.0544736842105262,37.69000000000001,0.08104201868428032,6.7247e-08
chr2R,14150000,14159999,262,2.8748684210526307,39.9775,0.07191216111694405,6.7247e-08
chr2R,14160000,14169999,263,2.088815789473684,38.9875,0.05357655118880883,4.4457352e-08
chr2R,14170000,14179999,242,2.6715789473684204,36.44,0.07331446068519266,3.6877e-08
chr2R,14180000,14189999,233,2.143157894736842,34.855000000000004,0.06148781795257041,3.6877e-08
chr2R,14190000,14199999,267,2.8656578947368416,42.7025,0.06710749709588061,3.6877e-08
chr2R,14200000,14209999,231,1.5082894736842103,35.2175,0.04282784052485868,3.6877e-08
chr2R,14210000,14219999,269,0.9377631578947366,38.0825,0.02462451671751425,3.6877e-08
chr2R,14220000,14229999,238,2.500394736842105,40.6675,0.061483856564630374,3.6877e-08
chr2R,14230000,14239999,224,1.4421052631578946,32.2,0.04478587773782281,3.6877e-08
chr2R,14240000,14249999,281,2.594210526315789,44.035,0.05891246795312341,3.6877e-08
chr2R,14250000,14259999,233,1.9698684210526316,35.072500000000005,0.05616561183413305,3.6877e-08
chr2R,14260000,14269999,266,3.4089473684210523,38.155,0.0893447089089517,4.09471696e-08
chr2R,14270000,14279999,265,4.102763157894737,40.4225,0.1014970167083861,4.2301e-08
chr2R,14280000,14289999,204,2.0,30.325000000000006,0.06595218466611705,4.2301e-08
chr2R,14290000,14299999,271,3.152368421052631,41.05499999999999,0.0767840316904794,4.2301e-08
chr2R,14300000,14309999,218,2.489473684210526,33.02500000000001,0.07538148930236263,4.2301e-08
chr2R,14310000,14319999,209,1.5864473684210518,30.9325,0.05128739573009139,4.2301e-08
chr2R,14320000,14329999,236,0.9240789473684208,34.5925,0.026713274477659053,4.2301e-08
chr2R,14330000,14339999,258,2.898815789473684,38.7225,0.0748612767634756,4.2301e-08
chr2R,14340000,14349999,229,2.3601315789473682,35.057500000000005,0.06732173084068653,4.2301e-08
chr2R,14350000,14359999,277,2.7407894736842104,42.75,0.06411203447214528,4.2301e-08
chr2R,14360000,14369999,236,2.168157894736842,35.055,0.061850175288456474,4.9625654400000006e-08
chr2R,14370000,14379999,257,1.6525000000000003,37.4025,0.0441815386672014,5.2062e-08
chr2R,14380000,14389999,252,1.7823684210526314,37.735,0.047233825918977915,5.2062e-08
chr2R,14390000,14399999,254,2.490657894736842,39.1775,0.06357368118784615,5.2062e-08
chr2R,14400000,14409999,286,2.2819736842105254,43.5925,0.05234785075897288,5.2062e-08
chr2R,14410000,14419999,277,2.7697368421052633,41.9,0.06610350458485115,5.2062e-08
chr2R,14420000,14429999,264,1.7926315789473684,37.64,0.0476257061356899,5.2062e-08
chr2R,14430000,14439999,226,0.8092105263157892,32.7,0.024746499275712205,5.2062e-08
chr2R,14440000,14449999,249,2.7701315789473684,36.9425,0.07498495172084642,5.2062e-08
chr2R,14450000,14459999,257,1.6105263157894738,36.65,0.04394341925755727,5.2062e-08
chr2R,14460000,14469999,247,1.2611842105263158,34.53750000000001,0.03651637236413509,2.6017116799999998e-08
chr2R,14470000,14479999,265,2.422894736842105,39.365,0.06154946619692887,1.7354e-08
chr2R,14480000,14489999,262,0.6528947368421051,37.795,0.017274632539809633,1.7354e-08
chr2R,14490000,14499999,258,3.5356578947368407,40.07250000000001,0.0882315277244205,1.7354e-08
chr2R,14500000,14509999,257,3.950394736842105,42.6175,0.09269419221780033,1.7354e-08
chr2R,14510000,14519999,231,1.6711842105263162,33.1975,0.05034066452372366,1.7354e-08
chr2R,14520000,14529999,262,1.6980263157894735,38.8875,0.0436650933022044,1.7354e-08
chr2R,14530000,14539999,237,2.0810526315789475,35.56,0.05852228997691077,1.7354e-08
chr2R,14540000,14549999,232,1.8715789473684208,34.815,0.053757832755088934,1.7354e-08
chr2R,14550000,14559999,225,2.7664473684210513,31.0875,0.08898905889573147,1.7354e-08
chr2R,14560000,14569999,253,1.9714473684210525,36.2675,0.054358512950191014,2.9562257600000003e-08
chr2R,14570000,14579999,233,1.4960526315789475,31.75,0.04711976792374638,3.3623e-08
chr2R,14580000,14589999,196,0.9130263157894736,26.777500000000003,0.03409677213292777,3.3623e-08
chr2R,14590000,14599999,276,2.8131578947368414,42.27499999999999,0.06654424351831678,3.3623e-08
chr2R,14600000,14609999,241,2.3948684210526308,36.7225,0.06521528820348918,3.3623e-08
chr2R,14610000,14619999,261,1.8990789473684209,39.8675,0.047634763839428634,3.3623e-08
chr2R,14620000,14629999,264,0.8634210526315786,37.945,0.02275454085206427,3.3623e-08
chr2R,14630000,14639999,291,0.8146052631578945,40.3725,0.02017723111419641,3.3623e-08
chr2R,14640000,14649999,256,1.8742105263157889,37.94,0.04939932857975195,3.3623e-08
chr2R,14650000,14659999,222,1.0830263157894735,34.0975,0.031762631154468035,3.3623e-08
chr2R,14660000,14669999,245,2.3314473684210526,35.477500000000006,0.06571622488678887,2.71117792e-08
chr2R,14670000,14679999,222,1.8198684210526317,36.94750000000001,0.049255522594292736,2.4946e-08
chr2R,14680000,14689999,261,2.9561842105263154,41.0575,0.07200107679538004,2.4946e-08
chr2R,14690000,14699999,252,3.701973684210526,39.9875,0.09257827281551803,2.4946e-08
chr2R,14700000,14709999,243,2.1281578947368414,35.415000000000006,0.06009199194513176,2.4946e-08
chr2R,14710000,14719999,241,2.375394736842105,34.5425,0.06876730800729841,2.4946e-08
chr2R,14720000,14729999,286,2.389210526315789,43.055,0.0554920572829123,2.4946e-08
chr2R,14730000,14739999,207,1.4514473684210527,31.9725,0.04539674308925023,2.4946e-08
chr2R,14740000,14749999,234,2.893157894736842,39.33,0.07356109572176055,2.4946e-08
chr2R,14750000,14759999,251,2.6514473684210533,38.7225,0.06847304198905167,2.4946e-08
chr2R,14760000,14769999,218,1.7568421052631578,33.345,0.052686822769925264,2.08765808e-08
chr2R,14770000,14779999,255,1.2185526315789474,35.2475,0.03457132084768983,1.9523e-08
chr2R,14780000,14789999,212,1.9152631578947368,33.91,0.05648077728972978,1.9523e-08
chr2R,14790000,14799999,251,1.370131578947368,36.1925,0.03785678190087361,1.9523e-08
chr2R,14800000,14809999,263,1.4698684210526314,37.3975,0.03930392194806154,1.9523e-08
chr2R,14810000,14819999,244,4.230263157894736,36.95,0.11448614771027706,1.9523e-08
chr2R,14820000,14829999,279,3.678026315789473,40.4425,0.09094458344042712,1.9523e-08
chr2R,14830000,14839999,217,2.365394736842105,33.6075,0.07038294240399033,1.9523e-08
chr2R,14840000,14849999,265,1.8596052631578943,39.1675,0.047478273138645416,1.9523e-08
chr2R,14850000,14859999,260,1.8465789473684209,37.39,0.04938697371940147,1.9523e-08
chr2R,14860000,14869999,246,1.2977631578947366,38.61750000000001,0.033605571512778834,1.54535808e-08
chr2R,14870000,14879999,258,1.4092105263157892,40.65000000000001,0.03466692561662458,1.41e-08
chr2R,14880000,14889999,290,1.6190789473684204,43.7375,0.03701809539567695,1.41e-08
chr2R,14890000,14899999,228,1.1056578947368425,34.6175,0.03193927622551722,1.41e-08
chr2R,14900000,14909999,303,1.5221052631578944,43.93,0.03464842392801945,1.41e-08
chr2R,14910000,14919999,238,1.2582894736842103,32.6925,0.03848862808546946,1.41e-08
chr2R,14920000,14929999,236,3.0419736842105265,34.70250000000001,0.08765863220835747,1.41e-08
chr2R,14930000,14939999,258,3.0582894736842103,40.8675,0.07483426864095456,1.41e-08
chr2R,14940000,14949999,222,1.2617105263157893,33.4025,0.03777293694531216,1.41e-08
chr2R,14950000,14959999,236,1.6484210526315786,37.805,0.04360325493007747,1.41e-08
chr2R,14960000,14969999,230,2.8526315789473684,36.15000000000001,0.07891097037198802,3.607546399999999e-08
chr2R,14970000,14979999,297,2.5223684210526307,42.90000000000001,0.058796466691203524,4.3385e-08
chr2R,14980000,14989999,265,1.6588157894736841,41.7075,0.03977260179760676,4.3385e-08
chr2R,14990000,14999999,199,1.4967105263157892,29.4125,0.05088688572259376,4.3385e-08
chr2R,15000000,15009999,259,1.6140789473684212,37.03250000000001,0.043585470799120264,4.3385e-08
chr2R,15010000,15019999,264,3.5692105263157887,39.86,0.08954366598885573,4.3385e-08
chr2R,15020000,15029999,284,2.3669736842105262,44.1025,0.05366983015045692,4.3385e-08
chr2R,15030000,15039999,263,1.9818421052631576,36.57,0.05419311198422635,4.3385e-08
chr2R,15040000,15049999,263,3.778026315789474,40.5925,0.0930720284729808,4.3385e-08
chr2R,15050000,15059999,245,2.6892105263157893,38.68000000000001,0.06952457410330375,4.3385e-08
chr2R,15060000,15069999,253,1.9239473684210529,38.19500000000001,0.050371707512005565,5.64074416e-08
chr2R,15070000,15079999,253,2.249342105263158,36.9375,0.060895894558731865,6.0739e-08
chr2R,15080000,15089999,252,2.3890789473684206,36.7075,0.06508421841227054,6.0739e-08
chr2R,15090000,15099999,232,2.2309210526315786,34.6125,0.0644542015928228,6.0739e-08
chr2R,15100000,15109999,247,3.0363157894736843,36.735,0.082654574369775,6.0739e-08
chr2R,15110000,15119999,215,1.1132894736842105,33.54750000000001,0.033185467581316345,6.0739e-08
chr2R,15120000,15129999,274,1.5272368421052631,37.6825,0.04052907429457343,6.0739e-08
chr2R,15130000,15139999,262,1.6418421052631582,39.28,0.041798424268410336,6.0739e-08
chr2R,15140000,15149999,259,2.7939473684210525,42.24,0.06614458732057417,6.0739e-08
chr2R,15150000,15159999,245,3.033684210526315,35.63500000000001,0.08513215127055745,6.0739e-08
chr2R,15160000,15169999,276,2.7322368421052627,41.9375,0.06515020785943995,2.32992928e-08
chr2R,15170000,15179999,265,1.4549999999999996,39.255,0.03706534199465035,1.0846e-08
chr2R,15180000,15189999,260,2.751184210526316,40.0525,0.06868945035956096,1.0846e-08
chr2R,15190000,15199999,247,1.1886842105263158,38.16499999999999,0.03114592455197998,1.0846e-08
chr2R,15200000,15209999,285,1.2789473684210524,42.925,0.029794929957392014,1.0846e-08
chr2R,15210000,15219999,276,3.103026315789473,46.4425,0.06681436864487213,1.0846e-08
chr2R,15220000,15229999,197,0.5148684210526314,28.167500000000004,0.018278811433482964,1.0846e-08
chr2R,15230000,15239999,260,3.171184210526316,40.7975,0.07772986605861427,1.0846e-08
chr2R,15240000,15249999,210,1.7168421052631575,31.480000000000004,0.05453755099311173,1.0846e-08
chr2R,15250000,15259999,287,1.7571052631578945,41.365,0.04247806752466806,1.0846e-08
chr2R,15260000,15269999,279,0.9548684210526314,39.18250000000001,0.02436976765271821,1.24736176e-08
chr2R,15270000,15279999,205,0.9984210526315788,29.73,0.03358294828898685,1.3015e-08
chr2R,15280000,15289999,230,1.225,33.70000000000001,0.036350148367952514,1.3015e-08
chr2R,15290000,15299999,218,0.8692105263157893,31.285,0.02778361918861401,1.3015e-08
chr2R,15300000,15309999,217,3.6534210526315785,34.11,0.10710703760280207,1.3015e-08
chr2R,15310000,15319999,258,2.4318421052631582,39.67,0.06130179241903599,1.3015e-08
chr2R,15320000,15329999,247,3.514473684210526,38.375,0.0915823761357792,1.3015e-08
chr2R,15330000,15339999,263,4.841973684210527,42.7775,0.11318973021355913,1.3015e-08
chr2R,15340000,15349999,229,3.6457894736842102,33.655,0.10832831596149786,1.3015e-08
chr2R,15350000,15359999,223,2.9448684210526315,35.94750000000001,0.08192136924828239,1.3015e-08
chr2R,15360000,15369999,236,4.095,36.31999999999999,0.1127477973568282,2.8479243200000005e-08
chr2R,15370000,15379999,221,2.2567105263157887,36.0725,0.06256041378656288,3.3623e-08
chr2R,15380000,15389999,285,2.5914473684210524,44.1375,0.05871305281044581,3.3623e-08
chr2R,15390000,15399999,215,2.2142105263157887,32.03,0.06912927025650294,3.3623e-08
chr2R,15400000,15409999,248,2.0572368421052634,36.58750000000001,0.056227860392354286,3.3623e-08
chr2R,15410000,15419999,233,3.0785526315789467,35.6575,0.08633674911530385,3.3623e-08
chr2R,15420000,15429999,244,2.9682894736842096,33.977500000000006,0.08736044363723668,3.3623e-08
chr2R,15430000,15439999,251,3.0182894736842103,39.0025,0.07738707707670561,3.3623e-08
chr2R,15440000,15449999,235,2.4694736842105263,35.605,0.06935749709901774,3.3623e-08
chr2R,15450000,15459999,242,3.0628947368421047,37.33,0.08204914912515683,3.3623e-08
chr2R,15460000,15469999,252,3.698157894736842,40.985,0.09023198474409763,1.81587568e-08
chr2R,15470000,15479999,265,1.9686842105263156,41.395,0.04755850248885893,1.3015e-08
chr2R,15480000,15489999,251,2.7007894736842104,40.235,0.06712537526243842,1.3015e-08
chr2R,15490000,15499999,235,0.6859210526315791,33.8425,0.02026803730905161,1.3015e-08
chr2R,15500000,15509999,242,1.0030263157894732,37.99250000000001,0.026400640015515512,1.3015e-08
chr2R,15510000,15519999,311,1.9721052631578944,46.93,0.0420222728139334,1.3015e-08
chr2R,15520000,15529999,265,1.2593421052631577,39.3975,0.03196502583319138,1.3015e-08
chr2R,15530000,15539999,274,2.622105263157894,40.105,0.0653810064370501,1.3015e-08
chr2R,15540000,15549999,266,2.3351315789473683,40.3575,0.05786115539732064,1.3015e-08
chr2R,15550000,15559999,288,1.9465789473684207,45.59,0.04269749829717966,1.3015e-08
chr2R,15560000,15569999,267,2.0563157894736843,40.48,0.05079831495735385,3.6618832e-08
chr2R,15570000,15579999,252,3.2432894736842104,36.42750000000001,0.08903409439802923,4.447e-08
chr2R,15580000,15589999,238,2.0788157894736834,36.7525,0.056562568246341975,4.447e-08
chr2R,15590000,15599999,249,2.2385526315789472,39.2175,0.05708045213435195,4.447e-08
chr2R,15600000,15609999,264,2.6077631578947367,39.2775,0.0663933080744634,4.447e-08
chr2R,15610000,15619999,243,2.2389473684210524,37.88500000000001,0.059098518369303216,4.447e-08
chr2R,15620000,15629999,248,2.2157894736842105,36.925,0.0600078395039732,4.447e-08
chr2R,15630000,15639999,275,2.5873684210526307,40.24,0.06429842000627811,4.447e-08
chr2R,15640000,15649999,226,3.9144736842105265,35.875,0.1091142490372272,4.447e-08
chr2R,15650000,15659999,269,3.1802631578947365,42.30000000000001,0.07518352619136491,4.447e-08
chr2R,15660000,15669999,215,2.147894736842105,31.915000000000006,0.06730047741946123,3.3075176e-08
chr2R,15670000,15679999,285,3.3634210526315784,46.42,0.07245629152588495,2.9285e-08
chr2R,15680000,15689999,236,1.6394736842105258,34.300000000000004,0.04779806659505905,2.9285e-08
chr2R,15690000,15699999,289,1.2531578947368418,44.615,0.02808826391879058,2.9285e-08
chr2R,15700000,15709999,245,1.8257894736842104,39.585,0.04612326572399168,2.9285e-08
chr2R,15710000,15719999,222,3.3772368421052623,36.4075,0.09276211885202944,2.9285e-08
chr2R,15720000,15729999,245,1.0755263157894737,38.765,0.02774477791279437,2.9285e-08
chr2R,15730000,15739999,241,0.8610526315789471,34.74,0.024785625549192492,2.9285e-08
chr2R,15740000,15749999,280,2.3221052631578942,43.655,0.05319219478084742,2.9285e-08
chr2R,15750000,15759999,268,3.3559210526315777,40.2125,0.08345467336354563,2.9285e-08
chr2R,15760000,15769999,235,1.657631578947368,34.230000000000004,0.04842628042498884,3.8238022399999995e-08
chr2R,15770000,15779999,254,4.310657894736842,41.57250000000001,0.10369012916559844,4.1215999999999997e-08
chr2R,15780000,15789999,239,1.8752631578947363,35.495,0.05283175539920374,4.1215999999999997e-08
chr2R,15790000,15799999,292,2.933815789473684,47.0825,0.06231223468324078,4.1215999999999997e-08
chr2R,15800000,15809999,240,1.9422368421052627,37.82250000000001,0.05135136075365886,4.1215999999999997e-08
chr2R,15810000,15819999,275,2.485,40.16,0.06187749003984064,4.1215999999999997e-08
chr2R,15820000,15829999,252,1.7998684210526317,39.2025,0.045912082674641454,4.1215999999999997e-08
chr2R,15830000,15839999,241,3.941052631578948,39.02000000000001,0.10100083627829183,4.1215999999999997e-08
chr2R,15840000,15849999,267,2.180131578947368,40.0275,0.054465844205792716,4.1215999999999997e-08
chr2R,15850000,15859999,234,2.2839473684210523,34.705000000000005,0.0658103261322879,4.1215999999999997e-08
chr2R,15860000,15869999,257,1.0010526315789474,38.605,0.025930647107342244,2.6565190399999994e-08
chr2R,15870000,15879999,219,1.7367105263157894,32.9525,0.05270345273699383,2.1692e-08
chr2R,15880000,15889999,255,2.8152631578947367,37.61,0.07485411214822486,2.1692e-08
chr2R,15890000,15899999,234,1.9785526315789468,34.0825,0.058051863319267864,2.1692e-08
chr2R,15900000,15909999,326,2.42,46.82,0.05168731311405382,2.1692e-08
chr2R,15910000,15919999,267,4.1214473684210535,42.7675,0.09636867641131824,2.1692e-08
chr2R,15920000,15929999,291,2.3760526315789465,44.18,0.05378118224488335,2.1692e-08
chr2R,15930000,15939999,252,2.4936842105263155,39.27,0.06350099848551861,2.1692e-08
chr2R,15940000,15949999,235,1.9414473684210525,32.58750000000001,0.059576443986837035,2.1692e-08
chr2R,15950000,15959999,241,3.3756578947368414,37.0375,0.09114162388759613,2.1692e-08
chr2R,15960000,15969999,221,1.1022368421052628,31.3825,0.035122658873743745,3.4715192e-08
chr2R,15970000,15979999,268,1.7325,40.4075,0.042875703767864884,3.9047e-08
chr2R,15980000,15989999,232,1.34,34.49,0.03885184111336619,3.9047e-08
chr2R,15990000,15999999,236,2.1289473684210525,36.8,0.057851830663615565,3.9047e-08
chr2R,16000000,16009999,256,2.1839473684210526,38.955,0.056063338940342766,3.9047e-08
chr2R,16010000,16019999,249,3.2443421052631582,37.0325,0.0876079688182855,3.9047e-08
