CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr3L,15770000,15779999,233,0.9860526315789472,30.915,0.031895605097167955,3.6689e-08
chr3L,15780000,15789999,248,2.1082894736842106,37.4175,0.05634501165722485,3.6689e-08
chr3L,15790000,15799999,217,1.8652631578947363,33.335,0.05595509698199299,3.6689e-08
chr3L,15800000,15809999,273,1.6403947368421048,42.0825,0.03898044880513527,3.6689e-08
chr3L,15810000,15819999,225,0.4014473684210522,34.2475,0.01172194666533476,3.6689e-08
chr3L,15820000,15829999,242,1.368815789473684,37.3925,0.036606693574210966,3.6689e-08
chr3L,15830000,15839999,236,1.871315789473684,34.145,0.054804972601367234,3.6689e-08
chr3L,15840000,15849999,242,1.7451315789473683,35.5675,0.049065342769308164,3.6689e-08
chr3L,15850000,15859999,245,1.311578947368421,37.005,0.03544329002481883,2.7678657499999998e-08
chr3L,15860000,15869999,287,3.5085526315789477,47.2875,0.07419619627975567,7.614e-09
chr3L,15870000,15879999,205,1.7372368421052633,28.617500000000003,0.060705402012938336,7.614e-09
chr3L,15880000,15889999,216,1.8869736842105258,32.597500000000004,0.05788706754231233,7.614e-09
chr3L,15890000,15899999,315,0.43578947368421017,46.32,0.009408235614944088,7.614e-09
chr3L,15900000,15909999,296,3.9782894736842103,49.46250000000001,0.08043041645052737,7.614e-09
chr3L,15910000,15919999,307,3.2318421052631576,47.145,0.06855111051571021,7.614e-09
chr3L,15920000,15929999,295,6.119210526315791,47.86,0.12785646732795214,7.614e-09
chr3L,15930000,15939999,274,2.2868421052631573,43.5,0.05257108287961281,7.614e-09
chr3L,15940000,15949999,286,2.574868421052631,42.5025,0.06058157569678563,7.614e-09
chr3L,15950000,15959999,258,2.3314473684210517,41.5025,0.0561760705601121,1.2977439299999999e-08
chr3L,15960000,15969999,211,2.5765789473684206,32.395,0.07953631570823957,2.4921e-08
chr3L,15970000,15979999,263,2.8917105263157894,42.30750000000001,0.06834983221215597,2.4921e-08
chr3L,15980000,15989999,230,0.6517105263157894,32.5675,0.02001107012560956,2.4921e-08
chr3L,15990000,15999999,221,1.568815789473684,29.792500000000004,0.05265807802210905,2.4921e-08
chr3L,16000000,16009999,276,1.3672368421052623,42.2475,0.03236255025990325,2.4921e-08
chr3L,16010000,16019999,242,0.6109210526315787,34.792500000000004,0.017558986926250734,2.4921e-08
chr3L,16020000,16029999,239,0.5632894736842103,34.972500000000004,0.01610664017969005,2.4921e-08
chr3L,16030000,16039999,259,1.11078947368421,35.22,0.03153859947996054,2.4921e-08
chr3L,16040000,16049999,233,1.2155263157894738,35.755,0.033995981423282716,2.4921e-08
chr3L,16050000,16059999,245,1.7407894736842102,40.60000000000001,0.04287658802177857,2.08448853e-08
chr3L,16060000,16069999,227,1.4403947368421053,31.1825,0.046192407178452834,1.1768000000000002e-08
chr3L,16070000,16079999,230,1.503815789473684,34.2025,0.04396800787877155,1.1768000000000002e-08
chr3L,16080000,16089999,262,0.9044736842105262,37.665000000000006,0.024013638237369603,1.1768000000000002e-08
chr3L,16090000,16099999,224,2.8844736842105263,32.67,0.0882912055160859,1.1768000000000002e-08
chr3L,16100000,16109999,238,2.327105263157895,34.56,0.06733522173489279,1.1768000000000002e-08
chr3L,16110000,16119999,240,1.3971052631578944,34.255,0.040785440465855916,1.1768000000000002e-08
chr3L,16120000,16129999,241,1.0247368421052632,35.92999999999999,0.02852036855288793,1.1768000000000002e-08
chr3L,16130000,16139999,247,1.6714473684210525,36.0425,0.04637434607535694,1.1768000000000002e-08
chr3L,16140000,16149999,247,2.2951315789473687,39.3175,0.0583743009842276,1.1768000000000002e-08
chr3L,16150000,16159999,239,3.360526315789473,36.40000000000001,0.0923221515326778,1.54149032e-08
chr3L,16160000,16169999,277,2.300657894736842,41.4875,0.0554542427173689,2.3536000000000003e-08
chr3L,16170000,16179999,226,1.6032894736842105,34.33750000000001,0.04669208514551759,2.3536000000000003e-08
chr3L,16180000,16189999,287,1.2586842105263156,41.335,0.030450809496221493,2.3536000000000003e-08
chr3L,16190000,16199999,236,0.6374999999999996,33.1375,0.01923802338740097,2.3536000000000003e-08
chr3L,16200000,16209999,270,2.3821052631578943,43.665000000000006,0.054554111145262665,2.3536000000000003e-08
chr3L,16210000,16219999,267,3.727368421052631,39.88,0.0934646043393338,2.3536000000000003e-08
chr3L,16220000,16229999,226,3.031842105263157,34.87,0.08694700617330535,2.3536000000000003e-08
chr3L,16230000,16239999,232,1.9064473684210523,37.6525,0.050632690217676184,2.3536000000000003e-08
chr3L,16240000,16249999,262,3.3422368421052626,42.4725,0.0786917850869448,2.3536000000000003e-08
chr3L,16250000,16259999,236,3.4469736842105267,38.1075,0.09045394434718958,1.7958419800000003e-08
chr3L,16260000,16269999,294,0.4352631578947365,44.905,0.009692977572536165,5.538e-09
chr3L,16270000,16279999,292,2.1248684210526316,43.5275,0.04881668878416247,5.538e-09
chr3L,16280000,16289999,243,0.3047368421052629,36.935,0.008250625209293701,5.538e-09
chr3L,16290000,16299999,249,1.0047368421052632,34.285000000000004,0.02930543509130124,5.538e-09
chr3L,16300000,16309999,293,3.5667105263157897,45.63250000000001,0.0781616288021868,5.538e-09
chr3L,16310000,16319999,261,6.583815789473684,44.2075,0.1489298374591118,5.538e-09
chr3L,16320000,16329999,283,5.010657894736842,45.3975,0.1103729917889056,5.538e-09
chr3L,16330000,16339999,223,6.978026315789473,39.61749999999999,0.17613494833822113,5.538e-09
chr3L,16340000,16349999,219,3.6402631578947364,32.685,0.11137412139803386,5.538e-09
chr3L,16350000,16359999,222,1.9480263157894744,32.41250000000001,0.060101081860068614,8.5412409e-09
chr3L,16360000,16369999,239,3.7493421052631577,34.9125,0.10739254150413627,1.5229e-08
chr3L,16370000,16379999,265,3.9601315789473683,37.2825,0.10621958234955724,1.5229e-08
chr3L,16380000,16389999,235,1.260657894736842,31.5475,0.039960627458177085,1.5229e-08
chr3L,16390000,16399999,265,1.8152631578947367,37.11,0.0489157412528897,1.5229e-08
chr3L,16400000,16409999,262,2.3075,42.1325,0.05476769714590874,1.5229e-08
chr3L,16410000,16419999,246,1.0002631578947367,35.92,0.027846969874575075,1.5229e-08
chr3L,16420000,16429999,229,1.1619736842105262,34.397499999999994,0.033780759770638165,1.5229e-08
chr3L,16430000,16439999,230,2.115657894736842,35.7775,0.05913375430750729,1.5229e-08
chr3L,16440000,16449999,264,1.5481578947368415,38.485,0.04022756644762483,1.5229e-08
chr3L,16450000,16459999,268,1.8723684210526312,38.375,0.04879135950625749,2.08068901e-08
chr3L,16460000,16469999,228,1.9132894736842103,37.1225,0.05153988749906957,3.3228e-08
chr3L,16470000,16479999,244,1.8603947368421048,36.4025,0.05110623547399504,3.3228e-08
chr3L,16480000,16489999,212,1.6018421052631575,30.515,0.0524935967643178,3.3228e-08
chr3L,16490000,16499999,229,0.7072368421052627,34.9375,0.020242914979757068,3.3228e-08
chr3L,16500000,16509999,251,3.4046052631578947,39.9625,0.08519500189322228,3.3228e-08
chr3L,16510000,16519999,239,1.8463157894736841,35.02,0.052721752983257666,3.3228e-08
chr3L,16520000,16529999,279,3.793157894736842,42.98,0.08825402267884695,3.3228e-08
chr3L,16530000,16539999,227,1.944473684210526,33.255,0.05847161883056761,3.3228e-08
chr3L,16540000,16549999,260,2.091052631578947,37.92,0.05514379302687096,3.3228e-08
chr3L,16550000,16559999,247,1.5056578947368418,37.7675,0.03986649618684959,2.95810968e-08
chr3L,16560000,16569999,255,2.2025,37.4275,0.05884710440184358,2.146e-08
chr3L,16570000,16579999,205,2.5524999999999998,28.7025,0.08892953575472518,2.146e-08
chr3L,16580000,16589999,317,3.0672368421052636,45.2225,0.06782545949704821,2.146e-08
chr3L,16590000,16599999,249,1.3969736842105258,37.68250000000001,0.03707221347337692,2.146e-08
chr3L,16600000,16609999,218,2.2127631578947367,34.8825,0.06343476407639179,2.146e-08
chr3L,16610000,16619999,231,5.6967105263157904,37.9875,0.149962764759876,2.146e-08
chr3L,16620000,16629999,240,2.250394736842105,36.6425,0.061414879902902515,2.146e-08
chr3L,16630000,16639999,216,2.6117105263157896,35.4025,0.07377192363013317,2.146e-08
chr3L,16640000,16649999,261,3.643815789473684,38.7175,0.0941128892483679,2.146e-08
chr3L,16650000,16659999,248,3.263684210526316,35.99000000000001,0.09068308448253168,1.75983361e-08
chr3L,16660000,16669999,245,1.541447368421052,39.53750000000001,0.0389869710634474,8.999e-09
chr3L,16670000,16679999,226,1.0753947368421048,30.692500000000006,0.035037704222272696,8.999e-09
chr3L,16680000,16689999,203,0.9514473684210524,26.597500000000004,0.035772060096665184,8.999e-09
chr3L,16690000,16699999,252,3.7807894736842105,37.09,0.10193554795589674,8.999e-09
chr3L,16700000,16709999,205,1.4057894736842105,30.465,0.04614441075608766,8.999e-09
chr3L,16710000,16719999,229,1.982763157894737,34.67750000000001,0.05717722321086401,8.999e-09
chr3L,16720000,16729999,251,1.7798684210526314,37.2325,0.04780416090922263,8.999e-09
chr3L,16730000,16739999,218,1.2646052631578948,31.997499999999995,0.03952200213010063,8.999e-09
chr3L,16740000,16749999,300,2.613815789473684,46.4625,0.056256460359939385,8.999e-09
chr3L,16750000,16759999,279,2.218026315789473,45.00749999999999,0.0492812601408537,9.857113100000001e-09
chr3L,16760000,16769999,255,3.4098684210526318,43.1375,0.07904650063292104,1.1768000000000002e-08
chr3L,16770000,16779999,202,1.5444736842105258,29.58,0.05221344436141061,1.1768000000000002e-08
chr3L,16780000,16789999,276,1.3203947368421054,39.7875,0.0331861699489062,1.1768000000000002e-08
chr3L,16790000,16799999,243,1.3357894736842102,32.795,0.04073149790163776,1.1768000000000002e-08
chr3L,16800000,16809999,250,0.698421052631579,35.48,0.01968492256571531,1.1768000000000002e-08
chr3L,16810000,16819999,279,1.815263157894736,41.735,0.04349498401568794,1.1768000000000002e-08
chr3L,16820000,16829999,255,2.151184210526316,40.8775,0.05262514122748005,1.1768000000000002e-08
chr3L,16830000,16839999,232,1.5331578947368418,34.42,0.044542646564115114,1.1768000000000002e-08
chr3L,16840000,16849999,260,0.8744736842105261,40.26,0.02172065782937224,1.1768000000000002e-08
chr3L,16850000,16859999,271,1.11,39.235,0.028291066649675036,1.2626113100000001e-08
chr3L,16860000,16869999,257,1.038684210526316,39.465,0.026319123540512246,1.4537e-08
chr3L,16870000,16879999,244,1.21828947368421,37.227500000000006,0.03272552477830125,1.4537e-08
chr3L,16880000,16889999,250,3.964868421052632,40.3175,0.09834112782421113,1.4537e-08
chr3L,16890000,16899999,251,3.2596052631578947,40.7675,0.07995597628399816,1.4537e-08
chr3L,16900000,16909999,230,1.5157894736842104,33.025,0.04589824295788676,1.4537e-08
chr3L,16910000,16919999,264,1.3980263157894743,39.71250000000001,0.035203684376190716,1.4537e-08
chr3L,16920000,16929999,254,2.5667105263157888,38.30750000000001,0.0670028199782233,1.4537e-08
chr3L,16930000,16939999,265,2.9422368421052636,39.3475,0.0747756996532248,1.4537e-08
chr3L,16940000,16949999,230,3.78,37.105,0.10187306292952428,1.4537e-08
chr3L,16950000,16959999,245,1.549605263157894,35.5825,0.04354964556053942,1.23915623e-08
chr3L,16960000,16969999,225,1.7315789473684209,34.90000000000001,0.049615442618006315,7.614e-09
chr3L,16970000,16979999,249,1.6615789473684208,34.28,0.0484707977645397,7.614e-09
chr3L,16980000,16989999,230,0.3361842105263157,33.0125,0.01018354291635943,7.614e-09
chr3L,16990000,16999999,260,2.9548684210526317,37.7825,0.07820732934698951,7.614e-09
chr3L,17000000,17009999,262,0.6198684210526313,39.4975,0.01569386470163001,7.614e-09
chr3L,17010000,17019999,272,3.3667105263157886,40.43250000000001,0.08326743402747266,7.614e-09
chr3L,17020000,17029999,283,1.1242105263157895,39.665,0.028342632706814305,7.614e-09
chr3L,17030000,17039999,195,1.8446052631578944,33.477500000000006,0.05509985103899317,7.614e-09
chr3L,17040000,17049999,181,1.7501315789473684,26.7225,0.06549280864243122,7.614e-09
chr3L,17050000,17059999,243,2.338684210526316,36.165,0.06466705960255263,9.759437699999999e-09
chr3L,17060000,17069999,250,2.331315789473684,36.005,0.06474977890497664,1.4537e-08
chr3L,17070000,17079999,258,1.144605263157894,36.3275,0.031507955767886425,1.4537e-08
chr3L,17080000,17089999,248,1.7955263157894734,36.16,0.04965504191895668,1.4537e-08
chr3L,17090000,17099999,229,1.5730263157894735,33.21250000000001,0.04736247845809479,1.4537e-08
chr3L,17100000,17109999,267,2.116184210526316,38.8175,0.054516241657147316,1.4537e-08
chr3L,17110000,17119999,255,2.405657894736842,36.3925,0.06610312275157909,1.4537e-08
chr3L,17120000,17129999,274,1.7348684210526315,39.4375,0.04399032446409209,1.4537e-08
chr3L,17130000,17139999,255,2.1247368421052633,36.405,0.05836387425093429,1.4537e-08
chr3L,17140000,17149999,224,2.054210526315789,35.445,0.05795487449050046,1.4537e-08
chr3L,17150000,17159999,270,2.067236842105263,39.2225,0.05270538191357673,2.1187454000000002e-08
chr3L,17160000,17169999,231,1.3018421052631577,34.915,0.03728604053453122,3.5997e-08
chr3L,17170000,17179999,219,2.5271052631578947,33.910000000000004,0.07452389451954865,3.5997e-08
chr3L,17180000,17189999,256,1.8225,38.82250000000001,0.04694442655676475,3.5997e-08
chr3L,17190000,17199999,230,3.2014473684210527,35.42250000000001,0.09037892210942344,3.5997e-08
chr3L,17200000,17209999,232,1.3309210526315791,36.3125,0.036651870640456566,3.5997e-08
chr3L,17210000,17219999,236,3.4001315789473683,35.5475,0.09565037144517527,3.5997e-08
chr3L,17220000,17229999,256,2.299342105263157,38.4375,0.05982028241335044,3.5997e-08
chr3L,17230000,17239999,252,2.406315789473684,37.63,0.06394673902401499,3.5997e-08
chr3L,17240000,17249999,247,1.710921052631579,37.69250000000001,0.045391551439452914,3.5997e-08
chr3L,17250000,17259999,252,2.3665789473684207,36.76,0.06437918790447282,3.51388869e-08
chr3L,17260000,17269999,247,2.778684210526316,36.88,0.07534393195570271,3.3228e-08
chr3L,17270000,17279999,234,3.4271052631578947,34.660000000000004,0.09887782063352264,3.3228e-08
chr3L,17280000,17289999,254,1.6469736842105258,37.68250000000001,0.04370659282718837,3.3228e-08
chr3L,17290000,17299999,240,2.6231578947368424,35.685,0.0735086981851434,3.3228e-08
chr3L,17300000,17309999,243,1.6494736842105264,38.235,0.043140412820989314,3.3228e-08
chr3L,17310000,17319999,270,2.345526315789473,38.56,0.06082796462109629,3.3228e-08
chr3L,17320000,17329999,233,2.3917105263157894,34.932500000000005,0.06846662925114977,3.3228e-08
chr3L,17330000,17339999,253,3.4881578947368417,38.15,0.09143271021590674,3.3228e-08
chr3L,17340000,17349999,228,2.342236842105263,36.4725,0.06421925675797553,3.3228e-08
chr3L,17350000,17359999,224,1.7486842105263156,35.775,0.04888006178969436,2.87226738e-08
chr3L,17360000,17369999,252,3.0377631578947364,38.6575,0.07858146951806859,1.869e-08
chr3L,17370000,17379999,253,2.0290789473684208,38.07250000000001,0.053295132900871255,1.869e-08
chr3L,17380000,17389999,245,2.259210526315789,34.375,0.0657224880382775,1.869e-08
chr3L,17390000,17399999,231,1.1415789473684206,33.510000000000005,0.03406681430523486,1.869e-08
chr3L,17400000,17409999,274,3.6677631578947367,43.0125,0.08527202924486456,1.869e-08
chr3L,17410000,17419999,229,2.0419736842105256,33.5275,0.060904442150787434,1.869e-08
chr3L,17420000,17429999,208,3.5451315789473683,34.6425,0.10233475005982157,1.869e-08
chr3L,17430000,17439999,255,3.766315789473684,38.44000000000001,0.09797907881044962,1.869e-08
chr3L,17440000,17449999,266,3.6409210526315783,39.8475,0.09137137970089916,1.869e-08
chr3L,17450000,17459999,276,3.3286842105263155,42.005,0.07924495204205012,1.78318869e-08
chr3L,17460000,17469999,239,1.551578947368421,35.92,0.04319540499355292,1.5921e-08
chr3L,17470000,17479999,241,0.3696052631578943,36.477500000000006,0.01013241760421888,1.5921e-08
chr3L,17480000,17489999,249,1.2273684210526312,39.18000000000001,0.031326401762445916,1.5921e-08
chr3L,17490000,17499999,218,1.5938157894736835,33.3425,0.0478013283189228,1.5921e-08
chr3L,17500000,17509999,198,1.3323684210526312,27.51,0.048432149074977504,1.5921e-08
chr3L,17510000,17519999,246,4.44,38.015,0.11679600157832433,1.5921e-08
chr3L,17520000,17529999,267,3.5365789473684215,41.305,0.08562108576124976,1.5921e-08
chr3L,17530000,17539999,290,1.8872368421052632,41.3675,0.045621244747815634,1.5921e-08
chr3L,17540000,17549999,232,2.5175,35.94249999999999,0.07004242887946023,1.5921e-08
chr3L,17550000,17559999,282,1.4334210526315785,38.315,0.03741148512675397,1.76375361e-08
chr3L,17560000,17569999,239,1.91,36.71000000000001,0.0520294197766276,2.146e-08
chr3L,17570000,17579999,269,1.6740789473684208,40.9425,0.04088853751892095,2.146e-08
chr3L,17580000,17589999,209,2.6138157894736835,31.787500000000005,0.08222778732123266,2.146e-08
chr3L,17590000,17599999,215,1.7436842105263155,32.69500000000001,0.05333183087708565,2.146e-08
chr3L,17600000,17609999,224,5.254736842105263,36.61,0.14353282824652452,2.146e-08
chr3L,17610000,17619999,242,4.4751315789473685,38.2475,0.1170045513810672,2.146e-08
chr3L,17620000,17629999,256,3.6632894736842103,38.2725,0.09571597030986244,2.146e-08
chr3L,17630000,17639999,266,0.5934210526315791,40.125,0.014789309722905397,2.146e-08
chr3L,17640000,17649999,204,2.2494736842105256,31.885,0.07054959022143723,2.146e-08
chr3L,17650000,17659999,247,2.3107894736842103,35.895,0.06437636087711966,1.88853508e-08
chr3L,17660000,17669999,218,1.1906578947368418,32.8775,0.03621497664776342,1.3152e-08
chr3L,17670000,17679999,252,0.6753947368421049,37.1175,0.018196126809243755,1.3152e-08
chr3L,17680000,17689999,227,0.8539473684210525,31.55,0.02706647760447076,1.3152e-08
chr3L,17690000,17699999,273,0.5272368421052631,39.65750000000001,0.01329475741298022,1.3152e-08
chr3L,17700000,17709999,256,4.516578947368421,39.085,0.11555785972542973,1.3152e-08
chr3L,17710000,17719999,235,2.6878947368421047,34.504999999999995,0.07789870270517621,1.3152e-08
chr3L,17720000,17729999,242,2.8743421052631577,34.33750000000001,0.08370854329124593,1.3152e-08
chr3L,17730000,17739999,235,0.6735526315789473,37.5775,0.017924359831786234,1.3152e-08
chr3L,17740000,17749999,270,3.3396052631578943,39.77250000000001,0.0839676978605291,1.3152e-08
chr3L,17750000,17759999,225,2.4989473684210517,32.620000000000005,0.07660782858433635,9.934308299999999e-09
chr3L,17760000,17769999,203,2.488421052631579,31.07,0.08009079667304728,2.769e-09
chr3L,17770000,17779999,279,2.2542105263157897,45.145,0.04993267308264016,2.769e-09
chr3L,17780000,17789999,309,3.2053947368421047,47.5725,0.06737915259534616,2.769e-09
