CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr2L,14820000,14829999,253,3.970394736842105,39.8125,0.09972734032884407,1.0554e-08
chr2L,14830000,14839999,229,1.8144736842105265,33.40000000000001,0.05432555940750079,1.0554e-08
chr2L,14840000,14849999,290,3.27328947368421,44.6825,0.07325663232102524,1.0554e-08
chr2L,14850000,14859999,247,2.8606578947368417,37.1475,0.0770080865397898,1.6418e-08
chr2L,14860000,14869999,241,1.9560526315789477,36.21,0.05401968051861219,1.6418e-08
chr2L,14870000,14879999,217,2.8252631578947365,33.72,0.08378597739901353,1.6418e-08
chr2L,14880000,14889999,213,1.8419736842105257,32.0525,0.05746739518635133,1.6418e-08
chr2L,14890000,14899999,237,2.2507894736842107,34.66,0.06493910772314515,1.6418e-08
chr2L,14900000,14909999,216,1.7542105263157894,30.845,0.05687179530931396,1.6418e-08
chr2L,14910000,14919999,261,2.5649999999999995,39.865,0.06434215477235669,1.6418e-08
chr2L,14920000,14929999,250,1.5060526315789466,33.58500000000001,0.04484301419023215,1.6418e-08
chr2L,14930000,14939999,274,3.7536842105263153,45.055,0.08331337721731917,1.6418e-08
chr2L,14940000,14949999,282,2.8289473684210513,44.925,0.06297044782239404,1.6418e-08
chr2L,14950000,14959999,242,2.1415789473684206,32.81,0.06527214103530693,1.1727e-08
chr2L,14960000,14969999,190,2.7326315789473683,30.055000000000003,0.09092103074188547,1.1727e-08
chr2L,14970000,14979999,230,1.259473684210526,33.57,0.037517833905586113,1.1727e-08
chr2L,14980000,14989999,235,0.6547368421052627,34.584999999999994,0.018931237302450856,1.1727e-08
chr2L,14990000,14999999,245,2.738815789473684,37.86250000000001,0.07233584125384439,1.1727e-08
chr2L,15000000,15009999,229,1.7434210526315792,31.725,0.054954170295715664,1.1727e-08
chr2L,15010000,15019999,245,2.5839473684210517,37.455,0.0689880488164745,1.1727e-08
chr2L,15020000,15029999,247,2.2559210526315794,37.1875,0.060663423264042476,1.1727e-08
chr2L,15030000,15039999,235,6.515657894736841,37.9275,0.17179244333891874,1.1727e-08
chr2L,15040000,15049999,227,2.1489473684210525,32.47,0.06618254907363882,1.1727e-08
chr2L,15050000,15059999,213,1.0871052631578944,31.245,0.03479293529069913,1.1727e-08
chr2L,15060000,15069999,241,2.8534210526315777,38.91,0.07333387439299867,1.1727e-08
chr2L,15070000,15079999,243,2.2694736842105256,34.705,0.06539327717073984,1.1727e-08
chr2L,15080000,15089999,239,4.240526315789473,41.43,0.10235400231207996,1.1727e-08
chr2L,15090000,15099999,224,2.304868421052632,34.2075,0.0673790373763833,1.1727e-08
chr2L,15100000,15109999,241,1.865,37.465,0.04977979447484319,1.1727e-08
chr2L,15110000,15119999,253,0.9668421052631576,36.78,0.026287169800520867,1.1727e-08
chr2L,15120000,15129999,277,2.8192105263157887,43.31,0.06509375493686884,1.1727e-08
chr2L,15130000,15139999,221,2.015,32.515,0.06197139781639244,1.1727e-08
chr2L,15140000,15149999,230,0.25973684210526304,36.165000000000006,0.007181994804514392,1.1727e-08
chr2L,15150000,15159999,275,1.7361842105263157,36.2375,0.04791125796554166,9.382e-09
chr2L,15160000,15169999,249,1.3289473684210524,34.6,0.038408883480377236,9.382e-09
chr2L,15170000,15179999,267,1.140394736842105,40.5325,0.0281353170133129,9.382e-09
chr2L,15180000,15189999,246,1.326052631578947,41.105,0.03226012970633614,9.382e-09
chr2L,15190000,15199999,273,1.4577631578947368,40.5525,0.035947553366493724,9.382e-09
chr2L,15200000,15209999,228,3.1147368421052635,34.67,0.08983953972037101,9.382e-09
chr2L,15210000,15219999,249,3.440657894736842,36.7025,0.093744510448521,9.382e-09
chr2L,15220000,15229999,262,4.798157894736843,37.16,0.1291215795139086,9.382e-09
chr2L,15230000,15239999,214,7.37394736842105,35.845,0.20571759990015487,9.382e-09
chr2L,15240000,15249999,211,2.3780263157894743,35.6175,0.06676567181271774,9.382e-09
chr2L,15250000,15259999,236,1.6821052631578943,35.815,0.04696650183325128,3.7528e-08
chr2L,15260000,15269999,230,2.9853947368421045,35.6275,0.08379467368864234,3.7528e-08
chr2L,15270000,15279999,234,2.7797368421052626,37.435,0.07425502449860458,3.7528e-08
chr2L,15280000,15289999,226,1.6605263157894736,33.725,0.04923725176544028,3.7528e-08
chr2L,15290000,15299999,231,1.4773684210526312,35.080000000000005,0.04211426513833042,3.7528e-08
chr2L,15300000,15309999,265,2.449342105263158,40.6875,0.06019888430754305,3.7528e-08
chr2L,15310000,15319999,235,1.4146052631578945,35.77250000000001,0.03954448984996559,3.7528e-08
chr2L,15320000,15329999,262,2.117368421052632,41.32000000000001,0.05124318540785651,3.7528e-08
chr2L,15330000,15339999,269,1.2361842105263157,39.21250000000001,0.031525258795698195,3.7528e-08
chr2L,15340000,15349999,246,1.5377631578947366,36.9825,0.041580833039809015,3.7528e-08
chr2L,15350000,15359999,253,0.5134210526315787,34.69500000000001,0.014798128048179237,1.6418e-08
chr2L,15360000,15369999,241,1.2109210526315786,32.292500000000004,0.03749852295832092,1.6418e-08
chr2L,15370000,15379999,205,2.287763157894737,30.207500000000003,0.07573493860447691,1.6418e-08
chr2L,15380000,15389999,236,4.802499999999998,38.0775,0.1261243516512376,1.6418e-08
chr2L,15390000,15399999,245,3.005263157894737,38.975,0.07710745754701058,1.6418e-08
chr2L,15400000,15409999,262,2.2227631578947364,37.06750000000001,0.05996528381721821,1.6418e-08
chr2L,15410000,15419999,258,2.068684210526316,36.42,0.056800774588860965,1.6418e-08
chr2L,15420000,15429999,287,3.8521052631578954,46.385,0.08304635686445823,1.6418e-08
chr2L,15430000,15439999,204,3.8803947368421055,29.7475,0.13044439824664614,1.6418e-08
chr2L,15440000,15449999,263,4.913552631578948,40.7925,0.12045235353506033,1.6418e-08
chr2L,15450000,15459999,239,2.6274999999999995,35.6525,0.07369749666923776,1.5245e-08
chr2L,15460000,15469999,203,0.906315789473684,27.855,0.03253691579514213,1.5245e-08
chr2L,15470000,15479999,282,0.9897368421052626,40.87000000000001,0.02421670766100471,1.5245e-08
chr2L,15480000,15489999,301,-0.576184210526316,43.6225,-0.013208417915670031,1.5245e-08
chr2L,15490000,15499999,261,1.1527631578947364,38.6725,0.0298083433420321,1.5245e-08
chr2L,15500000,15509999,254,1.627105263157894,37.46,0.0434358052097676,1.5245e-08
chr2L,15510000,15519999,262,5.0153947368421035,42.2825,0.118616324409439,1.5245e-08
chr2L,15520000,15529999,206,0.9027631578947368,30.7475,0.02936053851190298,1.5245e-08
chr2L,15530000,15539999,230,1.34578947368421,33.80500000000001,0.03981036751025617,1.5245e-08
chr2L,15540000,15549999,236,0.8843421052631582,34.4225,0.025690815753160238,1.5245e-08
chr2L,15550000,15559999,278,2.8796052631578943,39.8625,0.07223845125513689,5.863000000000001e-09
chr2L,15560000,15569999,254,1.984078947368421,38.6775,0.051298014281388964,5.863000000000001e-09
chr2L,15570000,15579999,228,2.2285526315789466,31.0575,0.0717556993183272,5.863000000000001e-09
chr2L,15580000,15589999,286,4.54328947368421,42.6525,0.10651871458142452,5.863000000000001e-09
chr2L,15590000,15599999,257,5.4292105263157895,42.395,0.12806251978572447,5.863000000000001e-09
chr2L,15600000,15609999,232,3.814736842105263,40.82,0.09345264189380847,5.863000000000001e-09
chr2L,15610000,15619999,190,2.029868421052631,26.6075,0.07628933274650497,5.863000000000001e-09
chr2L,15620000,15629999,247,1.9961842105263157,40.77250000000001,0.048959082973237235,5.863000000000001e-09
chr2L,15630000,15639999,224,0.37289473684210506,31.815,0.011720720944274872,5.863000000000001e-09
chr2L,15640000,15649999,189,0.7782894736842103,28.96250000000001,0.02687231674352042,5.863000000000001e-09
chr2L,15650000,15659999,227,2.517894736842105,35.135000000000005,0.07166343352332731,2.1109e-08
chr2L,15660000,15669999,265,2.529736842105263,39.61,0.06386611568051663,2.1109e-08
chr2L,15670000,15679999,257,3.253026315789473,35.9925,0.09038067141180728,2.1109e-08
chr2L,15680000,15689999,237,1.0438157894736837,35.1925,0.029660177295551145,2.1109e-08
chr2L,15690000,15699999,244,1.5376315789473685,36.71,0.04188590517426773,2.1109e-08
chr2L,15700000,15709999,237,1.8156578947368416,33.052499999999995,0.054932543521271984,2.1109e-08
chr2L,15710000,15719999,250,2.1018421052631577,37.790000000000006,0.05561900252085624,2.1109e-08
chr2L,15720000,15729999,256,4.552763157894737,39.39750000000001,0.11555969688164824,2.1109e-08
chr2L,15730000,15739999,258,1.378815789473684,41.1525,0.033505031030282094,2.1109e-08
chr2L,15740000,15749999,268,1.0422368421052628,37.82250000000001,0.027556000848840308,2.1109e-08
chr2L,15750000,15759999,245,3.3885526315789467,39.24250000000001,0.08634905094168176,1.0554e-08
chr2L,15760000,15769999,264,3.181447368421052,40.1525,0.07923410418830837,1.0554e-08
chr2L,15770000,15779999,234,1.9152631578947368,34.135000000000005,0.05610848565679614,1.0554e-08
chr2L,15780000,15789999,209,2.0705263157894738,31.385000000000005,0.06597184374030503,1.0554e-08
chr2L,15790000,15799999,231,1.5415789473684207,35.96000000000001,0.0428692699490662,1.0554e-08
chr2L,15800000,15809999,286,4.568947368421052,43.165000000000006,0.10584842739305114,1.0554e-08
chr2L,15810000,15819999,236,3.7094736842105256,37.12000000000001,0.09993194192377493,1.0554e-08
chr2L,15820000,15829999,287,2.655131578947368,49.1275,0.05404572955976527,1.0554e-08
chr2L,15830000,15839999,230,1.8155263157894728,31.355,0.05790229040948727,1.0554e-08
chr2L,15840000,15849999,239,0.9278947368421048,33.72,0.027517637510145458,1.0554e-08
chr2L,15850000,15859999,256,3.1315789473684217,33.75000000000001,0.09278752436647172,2.3449999999999997e-09
chr2L,15860000,15869999,273,-0.09118421052631608,41.1575,-0.002215494394127828,2.3449999999999997e-09
chr2L,15870000,15879999,259,1.9043421052631573,39.11750000000001,0.048682612775948285,2.3449999999999997e-09
chr2L,15880000,15889999,206,-0.4994736842105262,31.739999999999995,-0.015736410970716014,2.3449999999999997e-09
chr2L,15890000,15899999,208,-0.10026315789473697,29.58,-0.003389559090423833,2.3449999999999997e-09
chr2L,15900000,15909999,326,0.8793421052631578,43.3425,0.0202882183829534,2.3449999999999997e-09
chr2L,15910000,15919999,275,4.168157894736844,42.73,0.09754640521265724,2.3449999999999997e-09
chr2L,15920000,15929999,288,1.8321052631578945,45.915000000000006,0.039902107441095375,2.3449999999999997e-09
chr2L,15930000,15939999,245,0.5357894736842097,41.345,0.012958990777221182,2.3449999999999997e-09
chr2L,15940000,15949999,166,0.09197368421052604,24.377500000000005,0.0037728923889047703,2.3449999999999997e-09
chr2L,15950000,15959999,212,2.5521052631578947,31.935,0.07991561807289478,8.209e-09
chr2L,15960000,15969999,272,2.8959210526315786,38.6275,0.07497044987720093,8.209e-09
chr2L,15970000,15979999,240,1.8764473684210523,36.5725,0.051307604577785285,8.209e-09
chr2L,15980000,15989999,223,2.3853947368421053,33.852500000000006,0.07046435970289062,8.209e-09
chr2L,15990000,15999999,266,2.1288157894736845,39.6525,0.053686798801429535,8.209e-09
chr2L,16000000,16009999,212,2.542894736842105,31.885000000000005,0.07975206952617546,8.209e-09
chr2L,16010000,16019999,219,2.6710526315789482,31.675,0.08432683919744112,8.209e-09
chr2L,16020000,16029999,242,1.9548684210526317,34.9075,0.05600138712461882,8.209e-09
chr2L,16030000,16039999,254,1.9251315789473689,39.5975,0.04861750309861401,8.209e-09
chr2L,16040000,16049999,244,1.8614473684210517,42.2825,0.044024061217313365,8.209e-09
chr2L,16050000,16059999,264,3.0373684210526313,37.515,0.08096410558583582,4.691e-09
chr2L,16060000,16069999,294,4.669999999999999,45.62,0.10236738272687416,4.691e-09
chr2L,16070000,16079999,236,3.681973684210527,38.24250000000001,0.09627962827248547,4.691e-09
chr2L,16080000,16089999,259,1.4068421052631574,38.11999999999999,0.03690561661235986,4.691e-09
chr2L,16090000,16099999,246,2.8215789473684203,39.415000000000006,0.07158642515205936,4.691e-09
chr2L,16100000,16109999,209,2.9011842105263157,33.7775,0.08589102836285441,4.691e-09
chr2L,16110000,16119999,264,4.7634210526315774,45.17,0.10545541404984676,4.691e-09
chr2L,16120000,16129999,243,3.5577631578947364,36.0775,0.09861445936926716,4.691e-09
chr2L,16130000,16139999,258,2.572631578947369,40.57,0.06341216610666428,4.691e-09
chr2L,16140000,16149999,202,1.0292105263157894,28.97,0.035526769979833936,4.691e-09
chr2L,16150000,16159999,172,2.7153947368421054,25.0575,0.1083665464169253,7.036e-09
chr2L,16160000,16169999,227,2.908157894736842,34.94500000000001,0.08322100142328921,7.036e-09
chr2L,16170000,16179999,227,4.259473684210526,35.92,0.11858222951588325,7.036e-09
chr2L,16180000,16189999,241,0.4686842105263154,36.67,0.012781134729378658,7.036e-09
chr2L,16190000,16199999,171,0.9164473684210525,24.8125,0.03693490653586105,7.036e-09
chr2L,16200000,16209999,214,1.693815789473684,30.9175,0.054785017853115035,7.036e-09
chr2L,16210000,16219999,316,1.8768421052631572,46.64,0.04024103999277782,7.036e-09
chr2L,16220000,16229999,211,0.3152631578947365,31.360000000000007,0.010053034371643382,7.036e-09
chr2L,16230000,16239999,202,1.6467105263157893,31.2875,0.05263157894736841,7.036e-09
chr2L,16240000,16249999,264,1.2952631578947362,38.31500000000001,0.03380564159975822,7.036e-09
chr2L,16250000,16259999,301,2.1653947368421047,49.1075,0.04409499031394603,1.5245e-08
chr2L,16260000,16269999,216,1.9464473684210524,30.0425,0.0647897934067089,1.5245e-08
chr2L,16270000,16279999,229,2.083157894736841,34.245000000000005,0.06083100875271839,1.5245e-08
chr2L,16280000,16289999,269,1.5531578947368418,39.64,0.03918158160284667,1.5245e-08
chr2L,16290000,16299999,278,3.4932894736842104,42.8275,0.0815665045516131,1.5245e-08
chr2L,16300000,16309999,241,1.5410526315789477,33.870000000000005,0.0454990443335975,1.5245e-08
chr2L,16310000,16319999,255,3.3335526315789474,42.9875,0.07754702254327299,1.5245e-08
chr2L,16320000,16329999,264,1.4485526315789476,39.227500000000006,0.03692696785619648,1.5245e-08
chr2L,16330000,16339999,266,1.6301315789473685,41.5275,0.03925426714700785,1.5245e-08
chr2L,16340000,16349999,270,3.9760526315789466,39.93000000000001,0.09957557304229768,1.5245e-08
chr2L,16350000,16359999,251,3.5717105263157887,40.8125,0.08751511243652775,3.5182000000000004e-08
chr2L,16360000,16369999,251,2.259210526315789,35.05,0.06445679105037916,3.5182000000000004e-08
chr2L,16370000,16379999,292,1.7667105263157892,42.43250000000001,0.041635786868928035,3.5182000000000004e-08
chr2L,16380000,16389999,266,2.2153947368421054,39.93250000000001,0.055478488370177305,3.5182000000000004e-08
chr2L,16390000,16399999,256,2.7473684210526312,37.75,0.07277797141861275,3.5182000000000004e-08
chr2L,16400000,16409999,231,1.3398684210526308,31.8425,0.04207799076870946,3.5182000000000004e-08
chr2L,16410000,16419999,239,1.6814473684210522,34.0775,0.04934186394016733,3.5182000000000004e-08
chr2L,16420000,16429999,227,1.9949999999999997,31.095,0.0641582247949831,3.5182000000000004e-08
chr2L,16430000,16439999,223,2.406842105263158,34.895,0.06897383880966207,3.5182000000000004e-08
chr2L,16440000,16449999,228,0.8536842105263153,31.58,0.02703243225225824,3.5182000000000004e-08
chr2L,16450000,16459999,264,2.0127631578947365,39.43250000000001,0.05104325512951845,3.9872999999999996e-08
chr2L,16460000,16469999,263,2.1605263157894736,40.3,0.0536110748334857,3.9872999999999996e-08
chr2L,16470000,16479999,235,3.2225,33.7975,0.09534728900066572,3.9872999999999996e-08
chr2L,16480000,16489999,250,1.4676315789473682,37.015,0.039649644169860006,3.9872999999999996e-08
chr2L,16490000,16499999,260,2.266710526315789,39.4825,0.05741051165239761,3.9872999999999996e-08
chr2L,16500000,16509999,263,3.83578947368421,42.32000000000001,0.09063774748781213,3.9872999999999996e-08
chr2L,16510000,16519999,234,1.884210526315789,34.2,0.05509387503847337,3.9872999999999996e-08
chr2L,16520000,16529999,258,1.157631578947368,39.455,0.029340554529143782,3.9872999999999996e-08
chr2L,16530000,16539999,221,0.9526315789473684,32.625,0.02919943537003428,3.9872999999999996e-08
chr2L,16540000,16549999,275,2.137236842105263,41.3175,0.051727157792830235,3.9872999999999996e-08
chr2L,16550000,16559999,251,2.0073684210526315,37.81,0.0530909394618522,3.87e-08
chr2L,16560000,16569999,256,3.0248684210526307,37.6275,0.080389832464358,3.87e-08
chr2L,16570000,16579999,235,2.0136842105263155,36.44,0.05526026922410306,3.87e-08
chr2L,16580000,16589999,259,4.481710526315789,43.5975,0.10279742018041836,3.87e-08
chr2L,16590000,16599999,257,2.316184210526316,37.6925,0.061449471659516225,3.87e-08
chr2L,16600000,16609999,259,1.674736842105263,39.43000000000001,0.04247367086242107,3.87e-08
chr2L,16610000,16619999,257,2.5547368421052625,39.63500000000001,0.0644565874127731,3.87e-08
chr2L,16620000,16629999,242,2.704078947368421,37.57250000000001,0.07196963064391299,3.87e-08
chr2L,16630000,16639999,233,2.7949999999999995,34.145,0.0818567872309269,3.87e-08
chr2L,16640000,16649999,245,1.6860526315789468,35.74000000000001,0.04717550731894087,3.87e-08
chr2L,16650000,16659999,258,1.9544736842105264,36.54,0.053488606573906035,2.8146e-08
chr2L,16660000,16669999,211,3.8819736842105264,32.2675,0.12030599470707452,2.8146e-08
chr2L,16670000,16679999,228,3.695394736842105,35.6375,0.10369399472022743,2.8146e-08
chr2L,16680000,16689999,221,1.6528947368421054,30.445,0.05429117217415357,2.8146e-08
chr2L,16690000,16699999,251,1.7984210526315787,36.23,0.04963900228075017,2.8146e-08
chr2L,16700000,16709999,265,2.923026315789474,40.5125,0.07215122038357233,2.8146e-08
chr2L,16710000,16719999,279,1.2974999999999997,44.1475,0.029390112690412813,2.8146e-08
chr2L,16720000,16729999,232,1.3967105263157895,35.2625,0.03960894792813298,2.8146e-08
chr2L,16730000,16739999,265,3.6907894736842106,41.45,0.08904196558948638,2.8146e-08
chr2L,16740000,16749999,238,5.076447368421052,38.8475,0.13067629495903346,2.8146e-08
chr2L,16750000,16759999,261,2.7074999999999987,37.0825,0.07301287669385828,4.2219e-08
chr2L,16760000,16769999,262,2.6731578947368417,37.06,0.07213054222171726,4.2219e-08
chr2L,16770000,16779999,231,2.1077631578947367,34.3275,0.06140159224804417,4.2219e-08
chr2L,16780000,16789999,247,1.9692105263157893,39.16000000000001,0.05028627493145528,4.2219e-08
chr2L,16790000,16799999,243,2.7007894736842104,37.23500000000001,0.07253362357148409,4.2219e-08
chr2L,16800000,16809999,237,2.3360526315789465,36.59,0.06384401835416635,4.2219e-08
chr2L,16810000,16819999,245,2.0602631578947364,39.03,0.05278665533934759,4.2219e-08
chr2L,16820000,16829999,228,2.4740789473684206,36.2925,0.06817052965126184,4.2219e-08
